row_id,tau1,tau2,tau3,tau4,p1,p2,p3,p4,g1,g2,g3,g4,stab
8948,2.54822461263037,1.90062632820698,3.01108519140501,3.11738249520233,4.21821071974709,-1.64017728605185,-1.81395344007511,-0.764079993620131,0.945126222315091,0.896284125617598,0.0686115994846588,0.139897358388189,-0.0269906985511329
8953,8.91437188641877,8.96855169951216,9.67799135117986,1.62966781920304,4.48128113311798,-1.77075341161572,-0.880754058077803,-1.82977366342446,0.268625140963712,0.139267912389515,0.71792331336152,0.562944126953759,0.00415859425113201
8959,3.41703301721493,7.99764775641413,5.01437464136689,5.04044674911008,3.82816862805547,-1.18827598822261,-1.09766334038957,-1.54222929944329,0.562073208275882,0.411199930083435,0.656219088355439,0.721706774149448,0.0547074568681909
8961,4.65141177344045,3.01005480623613,0.647651151358662,1.85580878386289,3.12716575050243,-1.06460117458745,-1.51865354601984,-0.543911029895139,0.94732518635158,0.950858346365907,0.895608591111625,0.51287854909966,0.0270066301720999
8969,2.84043713153008,3.0686780517751,1.81365887891431,6.43391791754469,4.24221224324876,-1.2711172199358,-1.91365420463356,-1.0574408186794,0.536083834298189,0.969955469661006,0.664110678908217,0.849015206939377,0.0441292956112677
8973,5.331343511016,6.41629634597156,5.2000430889994,3.05461186813219,3.76577076112497,-0.975029125719832,-1.10250778749029,-1.68823384791485,0.348967118512194,0.670731463664621,0.136851488505657,0.884614435461563,0.0304223424885212
8977,4.62252799565969,6.31107923804586,1.44774346682109,7.37678612229954,3.40612897843999,-1.6761613850166,-0.883490999337798,-0.846476594085595,0.706441782384896,0.253795080129687,0.555306205071657,0.334536199676619,-0.00382957869580235
8990,2.35049542681882,7.32147312270718,8.310655785987,5.76275791135469,3.64486836144592,-1.19151797115632,-1.05586083260969,-1.39748955767991,0.0790265012032853,0.854567314992942,0.204429546364878,0.459102905527961,0.0301700209339055
9007,1.65605651467397,6.78314594964359,1.75212243692557,4.54361241282227,5.21672250393254,-1.91949620520474,-1.39807788167964,-1.89914841704816,0.357283956539361,0.592031775293526,0.465545007138216,0.537834649459482,-0.0110632700000771
9008,1.30164180836498,9.19300738680433,4.80432914201535,8.42207481120798,4.28284157261256,-1.42481404819969,-0.92809103132746,-1.92993649308541,0.11458957718902,0.620766643480966,0.998382493722546,0.320353908754095,0.0358262659404954
9009,5.51975387178032,1.36959273046033,7.86656430665361,3.01172240151908,5.17329432081127,-1.79912132921828,-1.45783930207166,-1.91633368952133,0.46684867789262,0.271090248909956,0.653150765352687,0.605050503331267,0.00956613240163313
9011,6.16938878994744,1.42653873841476,6.35116665034665,0.720642432797654,3.42429840688733,-0.859492429596384,-1.51062641187721,-1.05417956541374,0.983317232225224,0.312086624624342,0.8077427194293,0.254584997325665,0.0359317541660443
9012,8.8052144271202,6.2167438654585,5.37039911814192,8.51287218744914,4.28848281623356,-1.92623007548113,-1.41192960493214,-0.950323135820287,0.731456984548782,0.0513951328140392,0.997941004667467,0.351465186172931,0.0544551935376963
9050,3.48600541246749,2.10500189647326,2.88796490653104,2.74213725402723,3.07622560147208,-0.700024490366108,-0.989675680033199,-1.38652543107277,0.394033973795782,0.306765702767514,0.928999426043457,0.246997169851629,-0.0127549545981524
9053,9.0681047645304,5.55335871682756,7.26332947657969,8.97705303040026,3.55163439224475,-1.04193517375649,-1.80661688432764,-0.703082334160618,0.932269244087642,0.816251274345858,0.118169240337532,0.966127523319931,0.0822642318544009
9076,4.82215280831256,2.82990504532448,4.12904219076684,6.92734262240091,3.771533045364,-1.89348370695085,-0.549487027129741,-1.32856231128341,0.250764302700289,0.304388965340027,0.439557648527103,0.601039386115975,0.00659972671576596
9079,5.61915017993547,2.22448910642375,5.98435986550086,9.21550718099049,4.06537884672841,-0.7051556912128,-1.86516162425627,-1.49506153125934,0.201790054972401,0.177246207784419,0.634629060161737,0.342026590235607,0.000656935198713401
9086,4.50785018015903,9.84564141475075,6.4077119645451,7.46986868539741,4.47582158274668,-1.40637625203809,-1.64543310211613,-1.42401222859246,0.475467681199212,0.0793159985753754,0.448921494553217,0.787867669663082,0.0384448348085229
9090,2.74601448508914,2.8059846384708,6.95648678423993,6.25747016531365,2.46194096086063,-0.765752839442214,-0.544973664305965,-1.15121445711245,0.131558801582283,0.180116081030997,0.571373899917459,0.584893352495844,0.00982272743734286
9096,9.66566147580132,5.79576118754689,9.36642309976955,5.97249165373718,5.21992721826896,-1.8742088610191,-1.59910563821128,-1.74661271903858,0.0888240140568768,0.570977602190346,0.401292130829934,0.44703667985026,0.0231907435561583
9100,5.13977520831727,1.80394463415267,5.46650284033531,1.9855858619464,3.94289128728735,-1.81726643037222,-1.35539332189636,-0.770231535018771,0.84465531490033,0.982531090750913,0.387863242643356,0.765702801285576,0.0317227027874157
9107,7.09940024418782,3.45473090869962,3.44186234440901,4.45529739289596,3.1096601480133,-1.471529718933,-0.630352019594773,-1.00777840948553,0.646935361977371,0.201292500745268,0.638397532807677,0.860792709063349,0.0493249084006712
9117,9.32414744200511,4.20907662355424,1.06659466216427,5.77094227495475,5.47689389199385,-1.88159960861246,-1.95931948609732,-1.63597479728407,0.735951810286071,0.471753738184065,0.146830729970571,0.183212320602637,0.003645810815565
9125,2.44617389983906,7.75826380063972,6.43678208853385,9.66481120170496,4.37239498659158,-1.010006294607,-1.75532796560391,-1.60706072638067,0.8929632172105,0.198339727049455,0.70924643286668,0.757112574012316,0.0350346489945315
9126,8.13607671463149,4.42477817877197,9.73466124865895,5.18921906566332,5.37239917412671,-1.63059811073424,-1.86985171926928,-1.87194934412319,0.675492153002928,0.470411077036445,0.937259622461696,0.140448907877841,0.0556365650557585
9154,0.743167060979584,2.46301434506479,6.45669153853656,7.52833248147011,2.10610180166775,-0.633149806070153,-0.63560477752625,-0.837347218071343,0.100245893159058,0.0822452776737651,0.99132299141835,0.799895326505591,0.0443841664189912
9161,3.27598808269262,2.45468998937819,0.933738878888742,0.82344882090016,3.79564248298269,-1.31493634466216,-1.19111764661212,-1.28958849170841,0.973568977361147,0.692896297795594,0.557791491425072,0.790779470414207,-0.000301012037338139
9162,9.24823477477507,2.67611323964879,7.00365449580678,7.01084777538871,3.87341439881305,-0.691628378451976,-1.5894648959822,-1.59232112437887,0.343626988813231,0.5770235329371,0.894524864664946,0.555784847085988,0.0513370345784299
9214,8.08084412737024,8.21146738211936,2.67908980085666,1.36634853135613,3.43275964923303,-1.60594688971888,-0.600737682762009,-1.22607507675214,0.382943188752835,0.106335123452544,0.736923282552907,0.661024979033395,-0.0313678301968181
9216,1.04203223633597,0.96255730844494,1.60813692068288,7.22861675009989,4.81252630008117,-1.38446094870835,-1.75387497812995,-1.67419037324287,0.828078731898075,0.7622972815289,0.429658289669915,0.353929264290276,-0.0334644902668652
9222,6.90183830259771,0.63462965614266,7.62270619795149,1.21859754216506,2.79738875918226,-1.03550342633667,-0.818784993941465,-0.943100338904129,0.930230975438331,0.820305753421721,0.600891465913494,0.848485359693517,-0.0107630430563957
9245,6.22136055222341,8.09703636689224,1.78439619114827,2.44003216573142,2.94800264360296,-0.535050841840124,-1.25758461066681,-1.15536719109603,0.705045032045851,0.315079290394742,0.886621560072325,0.711244847301636,-0.000477493485864288
9290,3.02348149550962,9.81594825691421,5.7584658292494,3.84038447005408,5.0199423021893,-1.40570149223633,-1.86782285088683,-1.74641795906614,0.135754901334104,0.932461367466572,0.750413163149009,0.808024533347439,0.0518130419728967
9292,0.764015214594034,8.61301293400565,5.5187875235971,9.7629221810331,2.82180570198759,-1.5064737119574,-0.636060076286248,-0.679271913743939,0.781904861394839,0.414450304191301,0.767671506050482,0.471742082579266,0.00386230909797899
9293,4.18325499705804,9.72606202653865,0.611060049339233,9.18823055003029,3.99802577628804,-1.30239084174294,-1.40683955388251,-1.28879538066259,0.69156357708744,0.438672736470476,0.710846312544469,0.639156333417528,-0.000410919349984867
9298,5.86609582056911,6.73180898386213,5.52700488795168,3.33184339942907,4.49628120683668,-1.39107462283433,-1.69427574011027,-1.41093084389208,0.396113748545232,0.232042168541095,0.150635004743336,0.512657531249255,-0.0147713476108743
9301,6.30526755994372,6.743056977175,0.885769799924619,9.27251161328407,2.39316542440855,-0.840664876770356,-0.912440893407655,-0.640059654230543,0.974464439535717,0.651258545502732,0.55368846853908,0.145735186662035,0.0306003018644777
9315,9.96052747387199,5.0098837876553,6.81955574206205,7.56855386396708,2.54922463861343,-1.35069158031853,-0.602838558877993,-0.595694499416906,0.791496874703504,0.663744666924791,0.278406508654164,0.38193813387419,0.0511120186327762
9345,5.04658427802032,6.43601040923313,5.02719633249257,9.67176756428697,5.1773095987455,-1.90950288459982,-1.35940812688376,-1.90839858726192,0.310602453646944,0.306379449915013,0.773164025386438,0.22760518463993,0.0202399868887789
9359,6.44186651313512,4.70081202936333,7.25260979623615,3.77472537718373,2.43950050044515,-0.521618346607115,-1.15205373280119,-0.765828421036841,0.287063657728751,0.269473625972253,0.900228126998834,0.415433609885888,0.0381823335773195
9379,9.90395614511673,1.54546973760513,6.86842899940866,3.01854829938472,4.45682610309594,-0.868678224834031,-1.78796595688184,-1.80018192138007,0.527617165343323,0.283701768841848,0.103069152442679,0.923243583760728,-0.0339893829114669
9389,7.86089719005845,2.50123973529671,7.44069744104746,3.48873595055905,4.33745265318121,-1.03216027891521,-1.58767973471635,-1.71761263954965,0.743047099068183,0.791648790278836,0.368881947351132,0.934097412801463,0.0415192893937458
9409,8.71601406463004,7.02481980952335,2.07196462787095,3.39072731263895,4.9147531522637,-1.91200994601927,-1.57112179456593,-1.4316214116785,0.325266771799409,0.71994764984838,0.864950625841396,0.419247343913836,0.0102918348726192
9416,0.657008285103866,9.84738203274207,2.01510651960169,9.69834075731065,4.5871644624643,-1.42044866160305,-1.7698450551365,-1.39687074572475,0.976925399302315,0.313410652118378,0.935758195730961,0.502201669435635,-0.0292644386489536
9421,3.50311708292989,9.55703035382399,7.70899679559076,5.83689685476388,4.58520209710928,-1.74048348139886,-0.985448178523336,-1.85927043718708,0.704299569346808,0.899072551230945,0.39515073134543,0.161573529816784,0.0393988352356219
9446,3.96081229590565,5.48491109173888,1.51422098584704,6.73909522603718,4.47545786244076,-1.71497715729071,-1.62015932361406,-1.14032138153599,0.927189677574635,0.30817895013517,0.529132865996558,0.637808226073681,0.0327151816286591
9448,2.35588085241343,1.26519610294827,4.06922418127968,9.56985432891394,2.43156849470259,-0.514751146267925,-1.13855394314904,-0.778263405285624,0.0553385000688967,0.321369726871236,0.93294766282604,0.414036091042992,-0.0289036774767102
9484,3.2082944165321,6.30794380615748,4.84271351839555,3.43921322490087,4.2572931813559,-1.54109549540163,-1.63709969168833,-1.07909799426594,0.0601594159251638,0.226979883441618,0.774197144745408,0.0846811241907545,-0.0211719585142082
9526,8.5969578360017,8.20358809129341,8.07222133544175,7.20024099611116,4.40664929720523,-1.80149985452583,-0.856614750959899,-1.7485346917195,0.690163298286714,0.660331225868274,0.783748314738569,0.470776575708756,0.081948792793396
9558,7.71488815100662,4.49342899078538,5.55430526515489,4.97940548456297,5.21101663187344,-1.97057035495269,-1.30910948128829,-1.93133679563246,0.612088620426714,0.0617176602823217,0.471146760527026,0.6047432560261,0.0345357615872361
9574,4.30329880880731,5.66662633407197,4.51853229130814,6.73271083011975,3.47328082255739,-1.48469357705874,-1.4238900327594,-0.564697212739254,0.881387191679152,0.228337033482095,0.189312341029136,0.680920948234744,0.0426495613742064
9579,3.54087372911383,6.19676613352948,5.36147880624633,5.35183802617203,5.07957339332644,-1.62545199623402,-1.90322934716507,-1.55089204992735,0.275053675086689,0.641933468868887,0.518354720572164,0.10275511309676,0.0167151805766187
9583,0.834481435694173,2.34726900980868,6.11727894822508,0.696770435033471,4.6527295218332,-1.58556787773246,-1.06906402862504,-1.9980976154757,0.093722650448865,0.600661886799778,0.51607466207574,0.558558767434435,-0.037411029061515
9587,6.45202487516402,5.22497636134246,3.47422995933624,9.99891220937506,3.83458509934443,-1.26343053816531,-1.49896411442845,-1.07219044675067,0.355162543793311,0.326598484303351,0.753650497503415,0.670940671934736,0.0279441183458683
9610,3.96179307486708,7.20631036061177,6.54953333066972,9.34867100034007,2.83422305884474,-0.534487290723308,-0.635934913978702,-1.66380085414273,0.424217697853532,0.596484688910745,0.345500580575982,0.272370430895225,0.0258492910827617
9622,2.38731395026946,7.87276633413114,2.7586906133436,5.66265638063982,5.10001443670528,-1.9622998197469,-1.42115844003174,-1.71655617692664,0.308781036229536,0.253445808405876,0.0669564132680127,0.460829093200795,-0.0318058207553074
9625,0.870594715469936,4.26082390493903,1.69667425653054,4.88570480025778,3.93538999472338,-1.47425859996093,-1.39074872404246,-1.07038267071999,0.685046666489925,0.477549096626616,0.885913711432116,0.326481893551059,-0.0337168096060461
9650,2.08299399607043,6.11584510796053,3.35277813269596,4.19978261183995,5.05660694315953,-1.74524804185423,-1.33982994034076,-1.97152896096454,0.287128978524206,0.418349348578841,0.699319677876929,0.394395188034649,0.00162793913002569
9660,2.98429988685042,2.14352974779173,6.25632583780712,2.03158281441774,3.10527153787604,-0.567930642227782,-1.69885296432804,-0.838487931320222,0.641825411460842,0.396057975022987,0.622231703234595,0.476813425287988,-0.00602335812861273
9676,8.92774185691625,8.59598473651432,3.4006837216291,5.49308869033677,2.74284726853862,-1.21911069296267,-0.719091744548641,-0.804644831027312,0.879144259407449,0.125731268895223,0.228275378107624,0.0784875884198339,0.0126057062546251
9688,3.47711834260259,4.93099497107925,6.98613762043956,1.09553712737757,4.90977994023788,-1.82393142356165,-1.44345686942424,-1.64239164725199,0.711373319267218,0.0918095167321689,0.926953712442995,0.645927737222435,0.00870093012529295
9696,6.19459840518406,5.40328057539271,7.47579867531905,9.01120993307326,4.19362190059352,-1.30543169918159,-0.955931751356949,-1.93225845005498,0.760936974001315,0.10135729222365,0.576133519317739,0.783396211820962,0.0639729936381965
9727,8.75290831653041,5.43948362634445,5.20844643747606,9.70868177045403,3.00203775881682,-0.886423116485612,-1.11808412685561,-0.997530515475594,0.453127730014276,0.302345233967149,0.456241232511532,0.729137260080199,0.0455011288735401
9746,6.84469992482495,4.65965577335001,1.1749581336282,6.55895895909707,3.19937074274292,-0.834139370586525,-0.77866456572772,-1.58656680642868,0.0637758863596467,0.812295446247176,0.880959838994374,0.813308215390618,0.0209577183231876
9755,9.41507455943183,6.28832406882219,3.97499176566325,1.84910538781271,4.00429516834777,-1.9486473602607,-1.42178596373482,-0.633861844352249,0.154989394084967,0.160019307176698,0.671873173001024,0.201470533417814,-0.0443626232948287
9820,5.9186255048843,9.66805051553,8.76134125240905,9.88001560733659,5.10790086764388,-1.83784790300205,-1.28281636539571,-1.98723659924612,0.0548981476060778,0.605926933043951,0.704627366210229,0.877428372336797,0.067353507931895
