row_id,feature_group,group,split,included
3912,718a654e63a5bb7b49bead63cf48581cae8712ce5805c74e849d3b5d2bd967a8,bbfba3378f2f611d4b51dbbd277bc30f8d4445129370512c71b956b18cd48355,train,True
3913,9f53205bd729e64499480127c78ebb9257c67975d404102dd5f75974924e3224,0a0050b1fd99d9f7d6274ccf4a3e30b2bf04167c18a1a87acfd30343e54b3c9f,train,True
3914,8cd8fcb5a81f775aa8e92e48ac0dd6a203cc9b70247b39f669c12984bc43c475,eb16c3e435256b0fe10dc82a2e2bf8b7e6b1737af1903457968dae7b5251a49d,train,True
3915,b439ed8cd377fa40448b03b4c67346e4c0689cdb1affa907367e72ea08302e06,d7c97b21006606ea9106fc20e3b86d940ba74382824bdb8414b4771422aad07d,train,True
3916,9cd28af98e8c5a60d2abcb4967e050459d31a9ec3987fb6bd749d09816a454f4,6ed4dd58c7c6dd4909ed2ce812c161a36ebdaa3f181b78ff3fe2ca97a52f7e78,train,True
3917,9c2a8499bb7dd1d5e646f6fc1acd2f5667f4ef6baaf940df03a4ff726608167f,2126892dcba95681066528c68af9a29930b3d8542c29ffa4d7f52c49c4aafddd,train,True
3918,e03697a3c4299aa1e2e12180e397f2250e9fd1ac4476221619c5818104fb0aa6,ea76bb9c0c9102bbf5acea3a1efd1214cee466b8cb2e11dcc5a96d6e8ffa53d7,final,True
3919,28d9b63072fc02c93871903645ef8535645a988d7e4a95e9d332ceb08924dc46,0de42f062d8f8248279ec1c30b9f0f7861503273c948033c8d9a6b1a455d4012,train,True
3920,b9af8515442f2b563b849dbdcf7c404bc6094a6c6edb8450f8f8d0f5ba8bb734,17f0754ac666d53460b08cdcde4acc5a00dc09301a27d889e9a66b5b9c792fc4,train,False
3921,c7f91f4ba1dc13a956263ac414d13f9a7dd48f7843380f3f21447df79fa07988,e333950a678104c234c3baf9fff683e438159ba1072180e7a8df2fab1691917f,selection,True
3922,d019e5990343b18094aba67b6bf898b9b9a2f55d0d052be5bcc8f1322463809e,f372108ef9cab593293aa2e5ea18b175036db633a958d48bec0cfbe885d486c7,selection,True
3923,7b0175f051fb94e49d8cb18f3855872bfbda962c7521333f8f5515bddf73da25,c29c8fb1b5513d0c760257a7f9e5c4e3afd84ffd286eaf095d2d045f9be4a25f,train,True
3924,83c150fd46f959498e67e79975805ced360704250574885062a0cc5ad420dd42,c1f4fb4bcad6134a506e9addecba08014d792ba17c6a397eda412698198cf83b,train,True
3925,6a26a1cc1ee9ea7f0fbb767d5ad89309ab183dbd393cfa856f1104562e88f602,3c431fe64bb04fa154cdd8fc6b13edb43ad945a1d4696ce17da5abc65cf0d515,train,True
3926,e127c3b7c80c08ef0172073676479b911464d3174c921370c6887729a5160e50,4bb5f815bb353a4ce88051517ac70b87d9e20446c6c608b1c2b05b66d3680844,final,True
3927,7c6566a2a4e7d032eb94ac90d62b12a701e65b97f4e5e7736dde8277e893fbfb,b8d57fb12c67a3e898f6ddaafc3424d4c26cde74f3dc61ddbb9a03da035d4634,train,True
3928,b7778f3f04109c6481ab9eb05d62db13e4877766d0a13cff9a585ccc9e7c1a3a,5a9b7d28e2568e405cd6ce9db4d088391e8c14154f034165996f54b8946fab30,train,True
3929,8f709e25b16ca743bbc1f1375294e4e81dd9babdd5a57958c40fabde40f7542a,a3db24da674a997aa20a15da0ec0426398b4f2e316c8091bc3143a5f0738dc97,selection,True
3930,df4e712276c33b127043aab4900740e331d9dd3c8c363294fc238ae21245d23d,e64e8c0f62ae5fca1033fa8c0b734a028f417d3b49ee1ba3f644edd4e7c8ff77,final,True
3931,a81771982edd282c32f807266ae010c1eaacb945edf478d0a3497ea8666c0083,8f4e717bdf47b422871dc9aede6ec51820cb456256ed3624a7fbc1a0503557cd,selection,True
3932,f69253b0e0d8a8df05eda86fe4ca972a72b36bebd3d5fc2e74b94a7dba0d083f,5dcd9ab848bfae59f1372aafeb98d9973004b6525652c9a53f3f96d2b7efadc8,train,True
3933,dc56d5f165cef867951deb27798810980180f6420fbfff69732b635bfa61b74a,bc604ec9aa4638b6a40ae08ee0374eec1515178055fc9dd81ebef7c9cd908dc1,final,True
3934,13861cba94aa1b839985a846d5b570d3c4e9ba91410386224c1b37576cda76cf,2d95386e64af8f35e0213f7c4ae1be24ec5165e199364fbb59d60b1a0f216fbe,train,False
3935,5cbb4a43f33466eaa37fbc05f9d64359c3efe6f64e258ec7473f47f2eb363ab6,5f025baa00670fe3483355d5f8f1c23b9af68fe12b0062240fb536b730b71ec2,train,True
3936,c7d5dc1bec7ec7ccabae1ecb9e1d66bc4c1cdd39a5b216c94759761a364b17d7,777d59bc40d18235d1f392b5cc54407afecce684c05cd95539187145ac0c4710,selection,True
3937,e60015a830f8440f201fda2652158537b44b9533113845d39a0ee7fc95a8b074,a227224881088b92eab354105dfd73bf972f7ce859f95039b2cb515f289c3d63,selection,True
3938,4f5842f96a9d0d29a2edc98b0003a019e1bb250cfd0fbcdc09f83009f4f9492f,1f48303bae8ab56eebcfcd78e3a0031f56432fc3ab47d24ed3b7be6737adef69,final,True
3939,a0f63d4ecbd9f873e3598533b5ecda313e6cc28c2fa8fb78820a07438fcfd8f7,9fd697bc400b15cc27adcbd3b6ae05ff7558bbfa840f88aaa6c3497f7f1dce6b,final,True
3940,a666551a64d57322ce4edd066de80cf5cc0606a2fc4019752f4c4e89dc99c12d,72b455572a66e8b399cb64cfdb8c8b280ad48d90c7b161b76068d67e7e920017,final,True
3941,786f5026cc0bf399c5a9071aea69c226bcfa0f29609456443167e964163a7d46,f6536c03ad9df17becd6ddfc722a4c4256ec504c7b23f3d129bda64d2bd027e0,train,True
3942,8587a5e0c537f169841ce1679e1afcebdc6168e4aa7722237698f7850fbeddc0,dfc966307a23cb53365421811111df83adca863e2ef597610c2a3115c0bae4f9,selection,True
3943,6abb4036277ed3eafca21bf3a808ad3e5777e72099b5b7b2388b07c3199fcc25,cc05235d0abc56f64862a6262767bc9dc6e38447c92fb585fae29fa128224e7b,train,True
3944,3b3279dfeb81c7db107e754818692ebf934f1b0d0b6fb929b7f6dd3d70d7a332,5d516a16c85d2a78e1271deacfeaeac283b67bcee9bc0c9d60c88bcfdf08f043,train,True
3945,9205ab5661ecae01880fdaaadefd3ffabc55c6b1da95be52dc87590b7471172c,53d285e27658b3535197cee1773a1466408e26be4ec82479b3e6fc454065bcf9,train,True
3946,01c13f2992159f932500bc116570fe5d12421d8c8633d36c10e69aea36eba5e6,1a418e6f392614921fc7d7a0414dadb77dd7595e502ccd70a6fe565b22b8244d,train,False
3947,0d849b9c450bc39e4ba1a0b87e2d6f20e61f6108a6186d2aab3203fa305fcb2b,3f8f03ceb2f869ee9f5675848fd6feba9b8a2ec68dcbfaa80af6a4b6d10b9ce2,final,True
3948,213da6f6b9185fe16398412e6c3cb07def69e156a807816d192d6e3f3150511d,705774aafdf5c31ab8af5865232998c23c6681d49816917843d0cf4cc669b5f4,train,True
3949,22e6dda239814048b2840421acafdf3353c0c6edc32c4258fadd883e08e57060,bcb0da38edcc5596e077fb2bb4232252112a47cebba4c19be2b92d4badbfb4e0,train,True
3950,b3b1a70b8ca2d45a017e4fe32d85dcc55f04db3199dd64f313b7bc57bb3fbb3f,bb7d2b5d9653a7791104f41769f18498fa2643893ea8fce3028a05f9e24cb58d,train,True
3951,0225ddaedb5801752140ed9bdb22477a3bc4c28968f5de0ced2810adfd8b31a0,f869255dbfb917ad63421aa21ca565b2cc1b675c3458502753050504f9a9630b,train,True
3952,ae2f8fcffa997e80c565ac6c0189d8affa068281d000269e888b626162f878ba,fe2a6c09b378d3e978a38d2287c22414c3b364891eb6227bae5f677fe1f4f081,train,True
3953,7fc700dba951a79fa1c6f063bf56a0ca8838c8a5a927b82c5fe071853bfcb087,fc36bfc701081f7bc68da0f6906da2fda209e8dc0225dfb3dcbdf5976538bbea,train,True
3954,27293926b52d3cbde0428afbade01143bc934c73183313e497e39b04f5fb204d,bf4a6e3632ade04019d879a9616474050b919fa474f483e8d7efa55b760b31bd,final,True
3955,7198eaeb227c4ed1991b7c8ad71c23343d72eb16fd326b67635a05101627a91f,8f9946e1e2ceab50e8e4ad7b4359723e995ea459434d73fea7822e542f3ae184,train,True
3956,34d8429d8013b0ad640471ff4c5d29aa6bc6d663b06319dcd3e6b4e4ff3cfe02,7a9c9f52afe8b6ab9bf53b4ffe9c21bebea7caf0d0ebf5adcdc348454e337002,train,True
3957,777f5b534f8ccdcd839c6076a8a692a762b5d7a83ed5ff95adb5d7b2fe10e4ca,94c4243048da7e292b85eaec4d0b247aff771d68d169bd7693d3723dd16c1a54,train,False
3958,74758d4bb3691de09391e7bed30bc579505ff3aff43abac36324076f104b5bc1,d15227b3c55f0e88841e4c916629b1b41553e7308fd58deb15b9c40048fd3199,selection,True
3959,ddb6971b1a60ea7cdec1e83aebef34a4a8dd6a7326615721289bfc913d5ddbdc,db97a0ec7f0ede9bae19afdb68b1557be2c40e9088c1115daa96b439e796b06e,final,True
3960,cd743860d9413a0b2185adf10442ee8b392bf7742efb916774542e2569af156e,b6648697ec948f7741c023e3c6c0c29e9359966cbfb8312dc8c68e7466783648,train,True
3961,0e96f6b670d9c946cc7505f536d7a026e70f488dca4bda28efb009b0748ba095,e256b465c10627bebc1cc124a78de7ac54f3ccc56beb9f3d60ceadde9c30968e,final,True
3962,475c69fbd74cc278d9ffea9683e55da5bf2af8404ea5afc5571c1d1ec649858d,e84f42c4275835c283248854c02610c5d449a9d4849ce07a7366b7b3770d8d36,train,True
3963,a1d8caf272c1ffc0ba9f288a12582da6dec0ea335e6796644d3191cef8094069,1e4492bfc0048731a78c258ab33385e9ec49c5291af57bc32ae3c81116b4b87b,train,True
3964,3eb4abedeff56e4f01fd3450c491ad79e352246131d8d575dbc85a2481de019d,00be1dc344521073001a1fd418360acaaa8495c096c4318a432c21402fdb2217,train,True
3965,7c2cb4ea78e693a6b54c61a3eb763e2ce9426635e7be7941cd543cf7828b29f0,a2f2b43e662425a2d0383417a7b7be1032134ee7af4aa7a5d470ff5ea4608a7f,train,True
3966,6f6c2f486ac205a73086e00203658cef77dae29f5646688dd6d841725ddd2ce7,ad38b9dc9d919b923a92d1be9447611bd433d1fadfb1f92c6c872616b6974c4f,selection,False
3967,5df6aea464c56652eb8e72b623a9007e98956ab76c58ae24eb84030b404d42d6,a173d0ac6f394145f318bd170ad72428094db67a219bad424c9dbeeaf4b0eca3,train,True
3968,e3f72fcd243da0d8f42b56c2b56b349bcf2912aa400335f7cf31c8523a4426d8,ac9d6927b26c432d8934256deb37e710b09015fb5df7bcbe28c0ee1ac7b85841,train,True
3969,dd59f787a7de5c8dc76539c5bea16d98ac3bc4504ffcb999e60d4e88658ddd89,d394867318bb86dfe80818f8fe0cf3835584765e4a2d4aadba4bb78df4423d1d,selection,True
3970,45903530c24d5de8f4fb6d893b98dacc9be86e1415c28c860d9ab08f0efa9034,276ea3746b4776637c676de8f3993eef336a72c24169b5bf01095f9a0cc0db8f,train,True
3971,9312afea699938feaf42e72c1aef2cc1c307c336ded86b3406645e69a687ab6a,0b50b216d32a5e4d820edd7f6d50d3819ac39f6ec182e1200f6e42d93cf70dde,train,True
3972,39e692db58f3ee7307c610cb4ab1f5d28cac069979cc9a38fdcfcb334fc9a20c,94839f448028631ea1f3f69d0db30002f74444faa392275eb4ed1f019c1a3bce,train,True
3973,e2d5a76da25c414bcd0dff4d3a0566bda555b5562736f42a601eaf700c10a397,a2121ce97023a0343a43106a1950217cefd94861ff5b04b1fab84140986e7996,train,False
3974,df41e772e2d7c95128387e5ceb9fd02988f6b4966b6ca9c9e217772ee210ba2d,b48e742216734e654c3aa6ea45f848cc4e28d4ea810ec6cc48f0076de735b12d,train,True
3975,ad56841bc772a83fb5847d62f5b48c3af78c29d1a46a5cb9a52df0bcfe68a18f,8ca68da5e8c78ef93bfaeda7272d03d7cc976dc663432444ea200eebbe8005e4,train,True
3976,22e732454aaaa4cb87a88ae0c0bb09d6e18863650b09df96b2bb046d20457890,25ecd336d408f49758494a55b8d4ffb439659256c48602f629ffc315e2d208e4,train,False
3977,55879bc73c2c36fc9e41ee316823b0226d8717d782a5b7037cb276703eb15fe9,f7baed33b4884beacae6fd0975567bb96af8b62639d98d6519d4e3d1e926309d,selection,True
3978,36161d5d0a96b36932fee428b3b11d1c260e13b506ce78d640456e8014692996,0ea4ff153f518f74ac37af6df435ccf3d2ec05707f1125355c840c5e8bfd7a1d,train,True
3979,33886497ba2e1c25fe7d270465eba7217b456fbbd07da02e9093a9cf67003f3e,ac90e20d428ff04670ff6cd3c951ff6fcf058111188ef53e30f7d7b9ec49dd83,train,True
3980,bdaec64d608c38731a68ccadbd266d20aba75958697deccb5bc5d35654b6a94a,559d2aec2151e123df2b5991d6f56413093ee7790aba40cffa3f4b817b81900e,selection,True
3981,a59da3cc35bbe064990e86ece4e08f27f4f499167e65085e41c9b40bae885be1,12a254967ab5a8ba97fc9e0f49f7bcfea6a261ed292385092a7d658107fa754c,train,True
3982,1cff9ac2100e086a008257762b0dc18e50aa5d8a0792bb75905a6b3780c6a66c,e1844f1423b3ccfdf0a7868a74da067dec7e75900b31b3f72a7ec3ecdc9955fc,train,True
3983,b090070f5c29ab0b098c2dc7dc0418952c230eb710930b23cc295f9b1aa14789,58aa8e62e279063650727b5f33190356c9436d7ae18904676f8f108e8a0730f3,selection,True
3984,af015f64bc9e1a334adde79e30a892e66811d357c953f3d0f7aa4abf6ad1a9c7,3d187bc8f03775c5c88e5b2502dfa9dd6f512bfa1d8ae29014613e21e5dd8ab5,final,True
3985,8263b14774dadcf85d7b779653f721be1e2eea748e32fa24dcc942669395e141,8f8d1fcb1dd82c80cc70a54966712fddd0e9f72d6ead995fd8a7150a868f4658,train,True
3986,17cf19eac7780752b6f5812959d40020dff2729cdcd369ce71bde82b1fcd61ff,eb568d0a217e017ab1c4ff97c642d920ff80f46a33e125975f9fac5f3563c91e,final,True
3987,410b40e9747fabf232cb567b95b701ff12ad2dd98f914938c0558d0475b988e7,85ecd7352e06224383b5f112a35841025e0001dc28121739f67cbb5c37000ebb,train,True
3988,410b40e9747fabf232cb567b95b701ff12ad2dd98f914938c0558d0475b988e7,85ecd7352e06224383b5f112a35841025e0001dc28121739f67cbb5c37000ebb,train,True
3989,b4b47d5fb331d9b1023eb2771d3095e8a1f273bd2b8da2d118a6f7cd2ecae362,37d3e43041cce6119ae01993f22511289dab93a266c1641b1a80ab5838afd4db,train,True
3990,662e0b629a95616aefb8adbf5cb4945044bfa550b55f0d82b0976ab585dfd2aa,0684a0655a9209e31bf4455724d65f933c4b87f03cd9dc23141aabe9bcc828de,selection,True
3991,409101c2132f732236621c96a096c75c536a3b5a0ce83d86d4cd7e0703d324df,683f4e0ab88750e1a9b4e11176ef3782c0523bb6fdcfedf7a79eed81bf031d98,train,False
3992,83e277d6e5ef7c2325b5d3fc71363cc6620fbf9fe5c058dcdf9305bba30f0fef,7e438967aa74e3c9a991b373df01980c27df4a25664252e16916c0151d1f6490,final,True
3993,6d409a15593c6bb84afb01b2c37cb048a591fc1bb92404f679d2b0421c853adb,db5fdf44623d5dc5429250c05ff1e48a65a2dd4a689437864ccc83d6e67c7bd4,selection,False
3994,d91ff300a2d35d718097a37ba22e8eb018518ba26c9d3453d5d62f6a0ff39a19,38fbe7ec85cd64d83ea814206b3b191284a64f9499cc132a082f8463cde1e059,selection,True
3995,bff029088aef5d5e68e93565e88120b21b068043a22a1185831434b2e710f34c,6d46b3cb899109c0bf980fd21e5216eb74c7c094fe9630aee533936a2d83a57c,selection,True
3996,e6959222de419c285409b0cb3d72cb540fbd21e3b0cc6abb87944e1318356126,650160bb24516d29ad01519ac337380a99c9fa86cb9597a808830187caef12d6,selection,True
3997,dddf08e90070fa1d47a7bb5b6efa49b5ac48c7c4a146ac0c2073a4e239915b4f,463dfb0017edb11f78a23b25fd016838b0caae10f29677fc5ce5b746e93f97b3,train,False
3998,00d6641bc9e8c8f266fcd5b8bbcc989a2f9bfee0aa8ba88cc15d32e3135b32e0,cfe72ad4424c716df233fe295405583307d42bc1116699e9bf9ef304a0c2b04a,train,True
3999,54099b4a955a8b80cdc7aaac5420dd187a0a039c304874377e0cc12957156c93,57e1c8807f9ee1798bc1eb934c715bc1b36c4c93d625d6ce35e47841dd5d1efc,train,True
4000,ce1140bed0486d0003285b5a492f4528ce1074738948df884c98b8551863d862,3295bcd3f1e0378c0b25d197e6eb824bb2208aa931687cf161136607c6229166,train,True
4001,c5cd1f266ad535b97b7892be801cf05e62deecfeb75185d836e6c97dd4e80b6d,341980ed91d331c4cb17cbafedf06000fb2a28a292127318118eb458711d9f74,train,True
4002,1c852eb35db744774baffe3990aec3ca74973bafb41bf91258177308904ea384,92a969c35240cdbfff46692b05e222d7f043c7f97a6d77e6c891ee0d781e0042,train,True
4003,21bebd64358a8d21bd7265bc4901a418822610bc4b8846207a587faa57fb99d2,d27096ca0dab6cdfa9417a607202b614c7fca23f238d904707955e0f9ffde701,selection,True
4004,15a3db1619caf61f02092e4b23afd9e70ed523758be6de9e5ed2d18eb39d4169,67cc3f78e557cd499d95ef71794a5044b17dbab7e462b488b515d033640fec26,train,True
4005,429f0220822b106625acb3d74fa15c275a6090d8d884a126a36e10fc6fc12f1e,7ba36de9f3e2a005ff07688c2063c75750e25489a6dab9149f47f23f62f5a6e7,train,True
4006,dcdf2b93cc8a4ab64fc946fad5d5eb697fc12a2825c15c1e1f5acae478f60fa4,fca6b804667c9df0882d61a2b7c59ae2f813f989d5cca8fb95b8928ac42f43cf,train,True
4007,e5c28085e6ac4ca5273522402701bb5746dc509ebb66b64c8c5c6d1b613a4ab0,7d7fd4f9630573e3d6031af54cd8f76d2f43880fb66fbe7e878ce90dc824978d,train,False
4008,f07c7a8caa0a9cf108f53fdab511de6f456bb80e20c43bcc7b52b1fd6a0e09b0,405039ded52f65230912d494e3447d80c279fd0d774bd54e44a6778c52ec2684,selection,True
4009,76d78d2000663e32702e2f150322e8c5bb439a816cbe6cd21455c5eafa24aa8a,7e2b0a51d008c9c1f43e42575f48444319e2d5ed702dde0f911bf92ae70d0d84,train,True
4010,633f115bd86064221823f0a5c60178f5e5c6a07bf54d7f570346089246a97b0b,31fbf7a1c145adc4f373dfa5ab55f6cbfd7ad9efb95169a6062a0be6a81d1a94,selection,True
4011,20f22375a9e21b9648cbcaafc581b8c1e5b28fa065800e6d4f118aa3b4bc56f4,050068a524dd67548d22adb5e1bdb81b7c77bf1cc2e080dddfbb5edf924475f1,selection,False
4012,e1d0413084b719727c4986cb5cb4f96fb8953c45cef44c8f60543b034f788475,6424e5c09a2cd1e8e8af66d305f605b5b37df1f157062b2a6c0698e4a9946cdd,train,True
4013,393f786306b4caa04e4642b20c537da2718a43e47195eb6726428f7419f4910e,572be47b8ba95b891f7ea16d995fd908a494f54d818abf7b8953143732939936,train,True
4014,89252fcac04a688d819f5449b807864f1c41c9756db6a2e3e91b31045935e435,c6de268e2a9adb253ffeafc38f2baf0e7a7d3a18cb9f46b7520222cf7c4c9d13,selection,True
4015,4b32d57f319a569866e4c74769a6e465aa35b4fb8c890eebdd26fdfb3014babb,9f80be4940bdad42e906cc4cfa29d43ed762bc12880f070671784d376f2f2a3d,final,True
4016,1c796df321a1d2614c3851d8667028eb3d2dc220c1a6d465c6c90dd1d1321c77,411571e92265b3067ab9d955be0969cf4bf84bada2a04e7240c00a33a03ef269,final,True
4017,91169b163fbb8db49ff75922e5f34a948816fb2a7eb4f4b3ab659fea58b827fb,7ec8639e46c74d5ba74319a34849b75736be842e605039bd01ac8eee59e1b309,train,False
4018,3c6579c14ea9b17ca842865cb63ad5d9995f0b62c9c6d491acca251bdd80c521,4e630a6b0d996320022a941430415f86ac50bdbfeae88882625e6a956c818cd6,train,True
4019,586cd2e81096a10c26c556cd6af9917aa3d2f323795a9a8aba36679012d17603,5553aed80ded96ca73e3c40ac5328ec9fb99c17965b64d41a56d4f5638b21c41,train,True
4020,d158f0c91db4593805b5d9e0b193112c9d7f32e49472522dd4da9914de19f8b6,ed5490b4de21e59a4797e5b7c3a0b015b8f7b294eaca0039045c331d8e3f7a9c,train,True
4021,acebf837e47082eb402cd07ce1ef93f5d50afd9b1391b8e9fe167993f3ed2868,26493fe96ca1cf5f3587cacc459185bfddadfadba42677ef35408b1ecfe01751,train,True
4022,cac05d722022b4c9f3972c7b91aa64b8e76ad8c382cecad77de559ff0d3f55fb,d81144b4a77058655f83b911fb3be82e10a3e9c3bb00c55d5aa00420525b80a4,selection,True
4023,20e200e27e137862dbc122dad2a91af1e080bf83de15718485ea619c3f1f64ad,55fde898941145a924e4c8f79924d20da59a5d99e22469fc36fb887e3ace4233,selection,True
4024,e528bda248e2b9bf769f78db1d3b6e710d23f944a88ef4745520d48ed7c9711d,04fb7107ff4ca44e3fc85d4da41ab34111bfb9702390ba974dde36cbd9ea7266,train,True
4025,16f9e5ea423f56a3ce0514ad9266e5b5a044500166ba5fae0eb1acb08163fe9a,1a21d0c58e46e15550ed699e83aec6dc0ef7f4b4625cc1d93981ea590fa5d70d,final,True
4026,65c0b07a99e6e50ed981fbccecec9455c2484988047310d9c93ea6958bede8a4,5b7ec5ba0b8637448c0c87137ca3aa94d8a583973694c9404df846157ecd6a24,final,True
4027,5e87b8863d12e1c732e5fdb3e22f04ed1264f2a2c576fd733462f8e2535ce732,e25e0d3b82a2f47f26b65d103dd48479f476191a1c86d6123d7d8eea2541e5dc,train,True
4028,571f63038bf34189e8a0bd0ebef6b366a6cb90e192c0c979d958d8a26c302863,e1455f70a39973352948f4120637bad6350634db3a13428ab65024f6c0622897,selection,True
4029,afd9b303682193ecea7c5ceb1dae47572559242f235cc08718d5198ab7446a74,7cfbd9f0533e852755bdb6f0e1c3e8f9a48d00a13a1f2d36074f70349927c7d7,final,True
4030,77922d7a941135a37509806c73f1c5329e93f9d2fa273bcdc1ed240d3de0499f,2ca1ba591e97997393a99fa87a0647e9a46c3925aeacc578a81996f700cfe207,train,True
4031,ee6888ac9a41676df13f11edf2455de5923e447312a41825c89e04b302cba634,492789bc6aabb916da67eb2e54ecd9925acbb2acc832239e2ed370ce4269b4d8,train,True
4032,a9e5107dca8f0d36c4a27a08bc63ba1aba75fff26e992a4fe8d120564b296f18,9db0ab5b4e25db8b943afd71562e38702cbf5bdc6223b56d302783c79e2880b3,final,True
4033,b28e37213dea1850e03a2b9449e9861af76f6582080acb716f8e8d1a3e6e85a8,f32c297591bda58d74bf7b6ac6ef68de18fd3dbc876c1979a6ae04a3d6d9953d,train,True
4034,bcacb9c72417bda92b26b77efa2599f44976c28681463279a7322e069be87c6b,1c68c9ca16a623f8deae1c99163e2c04e764da79cbec5b85b87506ee237d50d0,train,True
4035,7cd12392ff3b3310e81d9105551dc9ccfff1f6ce75dbf3320671917db5d9084a,545ded5ae1a56655db58b30a6d30991c594a10259b7d8093b5a7a5f39df81ff4,selection,True
4036,00b5990ba7445a57fa7c523084e4f7d02d317b423f586e2266b38f705cc40707,cb9f7859aca5b8988015c53a255c93ea36118a561d7f765e4fe6071886ad7616,train,True
4037,c5c2c2d54e8c3c8dc2c04c8be497309d3babf77d51384b9fad43f7e88f8c6d04,4e4ecb5f2308d3b151bcd75b7fc1d5e8c5562543764f588d232ba4dd4d800a03,train,True
4038,d21d0a8edc0419189f36d47a0971a31712c0826b91b2570b985430415d9b6a99,e6b77be5abf5a13b462aa3050220e54023cb70bde85c3a67673ba0fbfaa7c09e,train,True
4039,ca6ba8d044a563679ceb33d3a35a4a18bdca6791b2cacbf9574313b7d65dd816,96b62b851fb6c81a79a4905c05e2155c0ff5dbae8c4f7581f09a4102f8d2e134,final,True
4040,0efd7f9876f51490192042c2d5d6bc5d9abfedabf17d55d67635c0e7c940c0cf,8f85a26edf094d4696d2c9a6503adf5298a962996e2da311a0c0d14cd9fcf829,selection,False
4041,7d2a05d4b78305309fd1b1789fa99bf1744380057594706f438f54ce9e57442d,7f6238922850a38dd9d6d4df24303fdd1306d571c9689d28a2ec3979b2a65b1d,final,True
4042,17900e29caeaabf078c9ff126f4dc190609bff1b3a620e92c3877848855c7730,fc35599253bba640778a55d01f197088017dc814c1a6c2bdb1517a17bc947e0b,final,True
4043,2cde9f812cccc4f9a186eb3a542226258909f8122d411b07d4b8daadab0999d8,1a4b3390318346a307e3a18e999bdf18e0791866907c13c02cc5a31c9ba0011e,final,True
4044,e87c326f856aef3862729c43934ba3d899a9a19e6ee4720d1d1b29d2ef355bcd,80740fac83526e624f1a99946149bb416bab229819dba1e2c4b2636ed0e79c83,train,True
4045,9d3dea0ddf375989878b2a22f6f24b55f975d3572c0134035921917656f3b265,895422b339cd2a2c8ec2891f264f7841363df633b528c2e2c024a42071299607,train,True
4046,cc0f90ba6eecd0a741385a76ff07bcd2e18f54b172d0739d62c101435e13917d,f04b348b66035b57cc20b116c4d39993641fba6e66cfd1ee7a109fa1dd32837a,final,True
4047,c1b6e1b7e57ceae210c5c011a62bc0be9f14c4ef4d7e1212ca9a64a9eebabe0b,8fd9b7c369256f616e2e03f0876cccc29adb5e1f87c89b2bdc254a0f84473cae,train,True
4048,110959e7f06904d0c5fa2925628b732bdb7b883806272b76c0df889a51098815,ee5c5d1d8862155b779450d0a568c4176bfa4d6a7fe287c9d318e55e0dcd67fa,final,True
4049,c70082d346483ebdb699cc678c99c3527beca4b5b5e3514510fe43114cca0950,b0d78d28b7fa300f9f34eaf7f2a993f285f2bcfee4554b1738f8fc7c29d2d2af,train,True
4050,2be8495a1487f8b53311d740fdc9e4b0ae481b1c35e61c61474c70c69919e234,57dc9ec2b00149e4eff5c062de67bb05f5c28ee612e6a6187507d39c1ff13baa,selection,True
4051,5b829f1b57eb5d1a77004937a5dde166ecc5eae48853591904103369f494b488,b454afe8dd987498602236b0eaa2e0375285bdada998cb4f73fd95c8a6d6e22c,train,True
4052,e348cb6fbd2792d252442fa47f41116430be8bd142b9becc3244fe81f048ea55,ef139a2cc0e43bae9150ada121b86228dd766cfa582f3f13482a0325a274513d,train,True
4053,314afb7eb824f909673e56f31ff30b38f4ea10472fcaf87e63546d2f40f68b30,95def028a8c0dc770a6ea1670edeef765b7e2cd58e65168c366fa504abf9e822,selection,True
4054,b818a7e8e363fdc230ac0c23b1c78fb557da14b4d1bb653493e405134d06dc02,a272dcf012a2499ed014ff0ee7a2f709e57966bebcdda17caef8ac11dc7d5328,train,True
4055,9630720af51faf5f9c4f0e35d0486b2dd443da25dca8888dd816eb1c1cba546f,6c48aef2673c3fa2556bbcfc9e70eeee3527a792e0c2275370b81605ba39eddc,train,True
4056,acceb95285f43ed70656bdc34b61fd979d5b3e2214cb6cdf59ae7a7d03256210,d8f5e3f5cd6933c6354375b1c21be84c0995f7b9f855c1a455d0edfc905d10d0,train,True
4057,53d6d4e5f9f6431cd726a3cb873f56b67054d0da9ac67a132d1835f532908ee6,68e7b2f38cc3b61a4e4c5ff8348867df046b9475e0cf8e97d58cfcb952d5497e,final,True
4058,346ab9ce304e29d221d73203a3e2c7b1f9ec7d64a261f3b0a027dd3573d1bb62,b6a8b313bc5d98fbb0962fb051ea4c99ffa1af805f00361dc0170eb129bbb983,train,True
4059,c31272ecfc1dde8f9339618704feb5472d4de1f53e62616d923c97b6d88aad30,35955f00148d4312c8754285d15c39db4712f952d56c26d38fdfd5fff1a78f06,train,True
4060,b5dc396546391945c8c313c91bdc443372803fb9a5851775056140e932f1ac4d,876f37a78ccfb9ffc8cd4b6c56b5ec0663f81cead05b5f7ac27616278c8fd0ab,train,False
4061,75518794c455d0f498f86f1de1ccfc9fe5f50c8acc24e255db9c26796d5923c5,0ce91a3550b132f06325fd81dba5d77132edc1989acdb272b7d7ea3b5d78efc4,final,True
