row_id,tau1,tau2,tau3,tau4,p1,p2,p3,p4,g1,g2,g3,g4,stab
7970,3.74548667685881,4.12343707273621,9.14500038149857,8.99419777992277,4.57878695660949,-1.97773688926194,-1.69618663809887,-0.904863429248682,0.611118562108884,0.132974715796731,0.276804418153847,0.597980417727752,0.0121062713953226
7977,1.0075653795586,7.11807553417361,5.08160565116251,9.07287516582338,3.25248978555427,-1.61024005782813,-1.11129040915924,-0.530959318566904,0.163138378133258,0.947989787547435,0.971822388969074,0.218350483581781,0.0523757958090439
7980,2.12267494702333,8.50684842122454,8.97612279994484,5.29707167240484,4.34203518700304,-1.56490020996771,-1.95474585223085,-0.822389124804479,0.634925613481944,0.263570187917588,0.629958432780895,0.452077337501,0.0122191569498995
7985,8.64406686771528,8.77535705985979,8.9589097946972,4.47307690604937,3.38219380586279,-0.984478756159486,-1.77803833030253,-0.619676719400776,0.499451984264553,0.918452880069988,0.867627670365922,0.17140276284956,0.0734377240746466
7989,9.56239639999189,1.90156018853431,4.11609395994591,7.13973027048439,4.32528929420208,-1.05825543058119,-1.87971177795323,-1.38732208566766,0.580021463021825,0.554371991392756,0.265960944429628,0.361337023411642,-0.00411054960732339
7993,8.69243985256756,1.71956126078513,3.44286915610746,9.10211053345436,3.99775839068355,-1.45105945639281,-0.602970682293538,-1.9437282519972,0.420481202596954,0.599100495452484,0.777108112305705,0.459544685605048,-0.00347980800538256
7999,3.37602318131757,2.86071544725129,4.82110785318555,2.54604138033654,2.99927650201925,-0.549592104346026,-0.753974719057721,-1.6957096786155,0.386794050703198,0.809937788179064,0.522811446026809,0.241989666504181,0.00950738288167714
8001,7.74524391260105,4.31169345309805,7.89338601721199,0.917803558803466,3.4579622526056,-1.42501161115739,-1.2913453159097,-0.741605325538514,0.576198194853815,0.851929361590135,0.172011877422347,0.788636815555382,-0.00461427241370428
8002,5.27909591244982,5.45802967425106,4.12303948399669,9.86076793644081,2.44107484524791,-1.0282130418077,-0.790345859525155,-0.622515943915059,0.462567096950221,0.287155756330991,0.252945554377892,0.663103927683008,0.0214226453277466
8008,9.97666111896794,6.49983473887836,7.00102742673185,8.57122747661751,3.3919745876739,-1.06932284940125,-0.78863964344993,-1.53401209482272,0.687375164842064,0.792952833075073,0.312459977232642,0.959298532897581,0.0820761209771412
8013,2.20521341325019,7.49948676491608,9.75631030512399,8.05524157141939,2.23084378987056,-0.958210572343844,-0.505135179145727,-0.767498038380989,0.46600711641917,0.0899243009733618,0.14007216183543,0.0804659260109335,-0.0344298702766637
8015,4.35798074410955,2.65280189376153,0.993520774942252,9.97376443430856,4.64673914694073,-1.59282782264263,-1.19935517334178,-1.85455615095632,0.778003581609732,0.768625937903128,0.128010560894491,0.229579351157802,-0.0290510786131954
8022,7.71100357942329,9.51859853226281,9.55189198543066,7.57159630038147,2.47407260715927,-0.57651028358168,-1.19301161276628,-0.704550710811314,0.887499760373322,0.170090454820738,0.161570353952379,0.183719924155946,0.0287866379051661
8026,2.88676693096849,4.25381181951927,7.36038019687762,8.13303623331208,4.66133448238542,-1.20338071554232,-1.91874944172036,-1.53920432512274,0.0752689305624354,0.938906388216122,0.59622787874865,0.875673400388063,0.0626274709853038
8029,9.35541954576937,3.139747203729,2.99761741895234,4.84628792735888,4.03593634420459,-1.18166444844678,-1.03763700665794,-1.81663488909987,0.823626806874707,0.38318516945357,0.149698734038634,0.464116882008045,0.0143187453751164
8030,6.76317923685069,8.34434451727993,4.44378394611437,5.77267970303877,4.39049440170019,-1.98610331848605,-1.58666257060305,-0.817728512611089,0.44944274088357,0.785749286093509,0.276031959656506,0.990189980763616,0.0726467437429929
8034,8.67502124880415,3.54519426952013,4.62797292272913,2.76433631997609,3.92556367702143,-0.719121088519983,-1.53847221908309,-1.66797036941836,0.566112410065114,0.216643160081288,0.678265311896026,0.600753106999295,0.0133439224170022
8037,7.86247197946896,8.01771155612462,2.64672434739961,6.04350284995876,4.77570114677444,-1.94985655793637,-1.98016473978405,-0.845679849054024,0.389484078986674,0.939581553912123,0.351693463801112,0.90427261565806,0.0685164444795313
8040,6.96994569756127,7.16801013974247,4.05485536004064,6.23898055780483,3.59804968355724,-0.70618222058462,-1.79401089916151,-1.09785656381111,0.752904762939397,0.444105719138514,0.19893819285756,0.932622380998763,0.0695869597022672
8041,0.527406897121074,1.02170953263692,0.964730742275459,0.991896902143035,4.0419101637944,-1.41211563937188,-1.01707116674597,-1.61272335767655,0.899597738932199,0.252020782859596,0.124185589819935,0.478406480530951,-0.0606413757435601
8043,1.62961612843575,6.28841480600003,8.13640139139676,7.95899088857872,4.01642627701624,-1.6104677477611,-1.23692241748945,-1.16903611176569,0.131133653015106,0.987025494974704,0.405819129451906,0.532202492905583,0.0510881179232407
8046,8.94839506261415,9.57441198482588,7.1289221919379,1.82285186352626,2.65003438033702,-0.64500989888988,-1.41995106091093,-0.585073420536215,0.09643864980057,0.37216371076358,0.181233735586677,0.575530945589062,-0.0398588437795297
8049,2.3330044369543,6.57605315857541,9.98298664925756,1.28256759979388,4.5236458661844,-1.45347141608393,-1.83567716781574,-1.23449728228473,0.444886185096066,0.724535089546217,0.214922026841517,0.512356862188091,-0.0264560677982813
8053,7.79301099241624,3.46358550677801,8.71449050963675,6.21333195518496,3.13437029908957,-1.29220728566527,-1.11889162793641,-0.723271385487891,0.923086497541211,0.954249786329581,0.381995879404264,0.606084785376574,0.0708655443254474
8055,9.58437919264271,2.81815097450394,5.14452721219175,8.07071932197307,2.98219225057934,-0.542503105108394,-0.798232991882542,-1.6414561535884,0.696896089477862,0.47905809694897,0.147852336784529,0.818300062090234,0.0416935049692299
8064,5.03101470670281,2.62165274585271,5.01164989889255,3.63127041882547,3.8751134332275,-1.92159422929148,-1.13312129923694,-0.820397904699075,0.271606006290371,0.915600458476577,0.0980607163693477,0.541165428455077,-0.00507555295910983
8071,4.30854028182989,2.32011485443402,4.40546154269295,2.18712232019714,3.37451317237557,-0.552549107836746,-1.01360424856785,-1.80835981597097,0.623870297230778,0.463980500082412,0.724656187936495,0.932244278741021,0.0512023963424049
8074,5.81694805217866,1.31345768879306,4.83406257189431,1.28803915139623,4.5805141005987,-1.9751057890274,-1.1071763669502,-1.4982319446211,0.830842058526101,0.39527073801292,0.499153789692096,0.496476196093382,0.000385886426445221
8076,9.25672049939622,4.65352940167066,9.80829188107621,5.15509033637985,4.59298633115108,-1.79434394741801,-0.979896927612473,-1.8187454561206,0.069218955577754,0.649897708326008,0.387919654274068,0.163410077189277,-0.00717319440467347
8080,5.79183061141048,8.80773361743558,3.00197430375265,8.22482413365061,3.70550373656595,-1.33666959834993,-1.75009101822193,-0.618743119994085,0.166101801495585,0.818971359908336,0.16887172222247,0.0789006844890979,0.0067046978901661
8082,9.51591783876945,7.97135043151928,4.88266681355142,8.00041227975392,3.27257400016438,-0.881143418821006,-1.39152428307539,-0.999906298267981,0.182299977424095,0.228569242566242,0.0604902536196925,0.584634263434698,0.00441902159240578
8083,6.27880398856021,7.08227317490643,9.4567350575948,6.31171331115775,4.13634316622712,-0.619021393286623,-1.63167278277633,-1.88564899016417,0.707966417949196,0.402271332810058,0.770109052079915,0.583604527929674,0.0722551670949614
8085,9.1881321912804,8.53174673236533,1.74952112516651,7.46035359166811,4.1324849121282,-1.65172648969443,-0.596625435064442,-1.88413298736933,0.0681151954870671,0.162669983490776,0.563228555804234,0.6385844293958,-0.0202744147534752
8089,1.76969944963921,1.86011949823112,4.89907446034311,8.36482798130726,4.66756467766681,-1.96438252541946,-1.46540436651701,-1.23777778573034,0.793094999586126,0.382572254834529,0.410122699800864,0.626648607525006,-0.0244173197647946
8091,1.75864729677701,7.34886500904841,5.77804951391922,7.23536466508028,4.13003582594045,-1.92787907761046,-1.59544751662667,-0.606709231703321,0.125312588627943,0.130027898004826,0.426176430031812,0.775363711485934,0.0162704605519571
8104,1.36180780801325,1.38551732155762,1.47349695929682,2.51411498229984,5.3865815354533,-1.76248995906112,-1.87466886339257,-1.74942271299961,0.804592411647791,0.117065329038297,0.53097708738829,0.0936423680186831,-0.0170875262228139
8106,7.01249227212721,9.21136668898476,0.675848171462875,4.01085698813006,3.3783758311455,-1.91235712140597,-0.632114547945268,-0.833904161794262,0.433774237446857,0.587876350693675,0.991570840837853,0.0581468060482806,-0.0272643035504412
8109,3.31705919896453,6.04403517083675,7.67003306279006,6.34035957819845,2.95928326592435,-0.697363735867618,-1.74569794892644,-0.516221581130289,0.299592157782317,0.376273640763783,0.454288411647181,0.570879614138765,0.0300049994511187
8118,2.26454051654902,1.55380167097102,2.89533792308347,6.48456951052746,3.14167548486813,-1.34154905704535,-0.735068520875298,-1.06505790694748,0.754815817760462,0.0601410362204583,0.96409385662101,0.931723335856073,0.0312569897801673
8125,3.98843262798429,4.14621299027425,7.51649172772393,2.85390414083496,3.41743310849176,-1.47228042699678,-0.934065472716314,-1.01108720877867,0.067551510683489,0.496181371368249,0.388802940870553,0.591665121251106,-0.0166557876572825
8127,3.44930798665615,8.05027760789705,9.2198242603844,4.82083881052868,4.53335999163503,-0.993065938170615,-1.66778127468005,-1.87251277878436,0.334301594070449,0.684194853757558,0.496677595451436,0.149211710220919,0.0268149869692585
8132,3.94150778012488,5.71850259453657,9.78881002052786,1.78361978181794,3.85827685361816,-0.63222254792141,-1.98169593239489,-1.24435837330186,0.143691038690304,0.298939972665969,0.365651231559655,0.900328538859212,-0.0503110480362464
8137,6.24363177949216,4.0682333805537,5.20247636219428,5.73660171285369,3.61362485738592,-1.71019932014806,-1.29855679319921,-0.604868744038651,0.762506287329226,0.0947348272753391,0.801369646427127,0.491513929984752,0.0600472878977393
8138,5.07709165964274,2.20447121122337,8.83827320915391,8.94457271241794,3.03643498950098,-0.775922454691911,-1.02879831776253,-1.23171421704654,0.101294272903046,0.662897145220665,0.691109970545813,0.10537161840255,-0.0126606126310873
8143,7.86592278222821,3.78179260818324,1.8107038051501,4.25856134928095,3.0734739104715,-1.19116913716536,-1.28581934533335,-0.596485427972791,0.800073088193871,0.571635805401305,0.443752869891641,0.84997938654423,0.0424762042311823
8145,2.21029173368649,3.0360769076379,9.03226074827658,8.80188608373354,3.80093635395208,-0.672795991084806,-1.44693528281961,-1.68120508004766,0.379101275889039,0.221852336486174,0.43587533174602,0.38327742338093,-0.0117282657899075
8147,7.58989867019352,0.743546197358996,6.68250150029823,7.13512151017263,5.31816726795741,-1.8866499268727,-1.75271777561915,-1.67879956546556,0.594216730488796,0.401636510238609,0.588172674986403,0.553951495552716,0.0342392842730626
8148,3.77676983404902,5.15784271019613,3.11113824731531,6.51316326312182,4.1512203305524,-1.05720402844434,-1.50715430141374,-1.58686200069432,0.876339859200149,0.109074872814623,0.667495068913598,0.356963795724463,0.0226812920037995
8152,3.30059165686306,5.7452644092322,3.59568463019333,3.1783411809161,3.10455724699306,-0.581318772050657,-0.732578004160011,-1.79066047078239,0.295934706354473,0.505182993181151,0.53651060655874,0.515748613193822,0.0133537985160702
8154,1.13912593701512,7.07546508683857,4.19932696231146,9.79371184435264,3.91224116858166,-1.28576729632146,-1.3747812787757,-1.2516925934845,0.180560674965256,0.735377202304672,0.115499502488315,0.879982083517737,0.0359654600529805
8158,1.7577276696381,7.77052433682393,2.9068689500139,0.842525398428098,4.18745034131814,-1.55674305541577,-0.814163591989293,-1.81654369391308,0.664697855409849,0.261214919737994,0.939148431552349,0.955043041568211,-0.0664009151136104
8161,9.85738755795513,6.71427658160543,4.54509307116615,1.7715459648369,4.83456075284405,-1.50786715165726,-1.97849186193625,-1.34820173925054,0.775839916500656,0.245025876482063,0.604325085647852,0.372713991813483,0.0153246005815023
8177,5.53718039713581,7.76075668365228,6.81574054332077,9.55131358925226,3.20494571181857,-0.906283101998945,-1.46328051233259,-0.835382097487035,0.295087499543107,0.960590722990498,0.660467577276202,0.243153059812983,0.0625114287777934
8187,5.32322728772791,8.6566128685035,8.26917807157832,0.703799134394072,5.0467348948049,-1.75702954057817,-1.48166379247942,-1.80804156174731,0.670433842369507,0.491669487208746,0.719357519037499,0.301396014451907,0.0369133750979973
8193,1.74996719571677,2.52380578593514,9.36412780333334,7.55456186684006,2.66791852949671,-0.935614139143948,-0.820842553957726,-0.91146183639504,0.818820612253915,0.778894170431222,0.206524956855387,0.741364654394222,-0.0147080757250024
8197,7.4910521315059,9.90313592763302,8.42105608820559,9.044783914439,4.5181624712421,-1.96809070447206,-1.69360709662566,-0.856464670144382,0.879534384244336,0.722932834163529,0.385611265301774,0.824933348562119,0.0854542488563074
8206,6.03592008223928,5.51333312519752,2.54294560240062,9.28274704495395,2.89145627362471,-0.57458446698403,-0.6704830067317,-1.64638879990898,0.812620464391285,0.585495166624506,0.309630059645022,0.337926393234298,0.0389859703732173
8212,6.95520494603833,3.96324697118314,4.00820324339967,7.34977186040133,3.51111222284135,-1.12046957383305,-0.681939819300734,-1.70870282970757,0.0559734887940227,0.214948308635989,0.943137271565913,0.96777923113457,0.0462391928114976
8215,9.65930324079314,0.59975622879708,5.64547017953661,8.61192898636391,2.94175650292951,-1.15818413058663,-0.782002630161971,-1.00156974218091,0.247360599730789,0.805835629082759,0.091979963921482,0.929071208883869,-0.00795199536641152
8217,5.21179227200419,9.90643401060959,0.795499560242577,4.13167417410333,4.30365817544694,-0.540962771184032,-1.87088329311704,-1.89181211114587,0.402355803229192,0.997870307168516,0.267738250034386,0.229908131089018,0.0163642123130747
8229,0.972821589970321,7.32339817042118,4.90046784339744,8.51006971484899,1.99896079451849,-0.560041484773287,-0.53562677428975,-0.903292535455455,0.0824361043671623,0.74717796420726,0.970265302202588,0.342151588022502,0.0485428199249641
8233,8.88447946333116,4.14360371318208,6.15952116767826,6.52404949965571,3.76687432593042,-0.886588106480148,-1.47593754484849,-1.40434867460178,0.296147035670723,0.706706122923699,0.485880416591902,0.306304100763991,0.0294854136901322
8236,4.30236313317365,0.913855062053097,3.74422449549068,6.33868468091305,4.66894438432452,-1.69868048133298,-1.69088372019931,-1.27938018279223,0.244565726829669,0.799242664453251,0.76735992650085,0.0978322686112393,-0.0511296995215871
8242,3.48747549358809,9.09663467641746,0.859529239337565,3.09961518500443,3.78917906550748,-1.5880591607212,-1.39396467912268,-0.807155225663597,0.608721718550001,0.501763019790201,0.519516041308534,0.618701903134387,-0.0226333425712143
8244,4.63516802220087,4.45193631693108,6.81237006162957,3.45337404419387,4.92690310652177,-1.91403653850666,-1.07577389888262,-1.93709266913249,0.97251137066761,0.375080041095203,0.106998164150061,0.868342544921965,0.0544071436928135
8246,3.19463213243474,6.98173035906397,0.637089297037374,8.07791659822216,4.32902286625447,-1.50128471235516,-1.84703685480761,-0.980701299091696,0.22293835382825,0.253266522749502,0.299921151068414,0.959341120368127,0.00879370451170564
