row_id,feature_group,group,split,included
34462,2e476b581f749855f3ea3ec15e76771139e3a28127101ee6fed2547fd5a1151d,44f9085af006a861fd93a786a97250991615d6ae1487f0b351cef4266e7fdf7d,train,False
34463,c12f23b59fad97b62386d5023b5625fc5970d48312e0047814c9335eb0c57a9c,f4b20fb3bcb26dfd236a72843b3cc2c54a29f929876c8429849025a88a54a930,train,False
34464,118a59b87090a41cfec44bd4fed984ec69f84e2acaf119de8801adddf8e36037,0a353f72a517512d677187f911ee94412436e0cecc185ed087f5e9ebdb4849c3,train,False
34465,0830f74b5ae39573a03330cbad92831e31957d94d5ee7c48709857c60b43fd3c,a50998f1ab97bc7f7bd470a03013d7a02dffde17291c4804a5aa139e4ae31dce,selection,False
34466,4bd753f3c567ed3e0138d6ac5afc4fa62462017adbda173e446dcb3e92bd8adb,00420d4962e99fdaf9917aff8ad09b569214e48bf7ab9518a61ff4d8e54f8a9f,train,False
34467,f83dcf872674e6ba86d8de926d0fd708a0c5652eb2626ee6475a8d71b3fdb30b,467f8dbca8c09693dc4a6328af60f22d3660c4e0bef31720bc45b1ecf7e35d11,train,False
34468,628d417c734b1db7c6847fecc3765715f709111cb6fe235264857cba6b3469ff,d47fbef2570b54628af18e4159eb8b4a8435238a5f9ca04d4794551090153118,train,True
34469,ec3c98d9a1db3deba5f508cbc39b253528fa11549b1858b2f5e8fb16b2ff3579,827a02c7fb43127a4f096826829974b6b35625c14ee2c5cac94c5b8b0d46bac8,final,False
34470,246436b8fb8e1e7eee9707feca520d7a56460bcf7ef3a392d684b1b94ba644ff,2dc1bc51ef3fb980d6d19b72de8c21ba357c80bbfc2fa2f84f09e9f01a23f1e5,final,False
34471,c0ab013b681e5e05188d0a045bc06cd4d6760509da42d6f4350d436485289adb,3fd3f0760a9aef681ece0aed57284de05345a0093815d1fecbfabae749dfdbff,train,False
34472,0b3df2edb0b3481efb42fe05f9245ec2cc6472472158acc2d3a23acfee1261af,3b92cb12a4bfc3ec9ac5d70c451a5923b8091f8b61a1638ec36d59256f05203a,selection,False
34473,5e60d13204a06536a4d63934bf492bbe249bfe8467df30095354f22aa70129ef,3ad8cef1fd4f5f6cba5eaf0a9d793efc6ef4aa6e1e4a05a54433c34f0676c277,final,False
34474,2d3bb0ae8e40a3481d4e1bcd17a8358a49cee4b37c8092be409b5bd13e4527fe,ba0b49343204668941be95831d66e711f0e4e1a9d6f63e053faa16be29252aa6,selection,False
34475,9e8a9b68ed6e151033d7987cc2bd64abcb7849d7df5851f87a77fd336d0455fc,760b54cf02a02d98faae9e6e937c1a6a737475a5a9699eb6f018354a6aacdec6,selection,False
34476,4ccbb13cfb91db02bdbd02501288faa406c53fa2ba1cae976b809746c8d94549,368fce351400afdf06c3028a5a52e256a99988e540fba00b41cf5967f830b406,train,False
34477,6c0e70943522bce3cd7c3e88d476447bc5faf58e1e4e98598415c48474f4e1d5,4f0002200302aa4d24228c3b3f06d10b06364eafb7d26202a48fad815ac6063f,train,False
34478,4ec038d36bb29403d8305f3d214d02a82b17bfe8f4a7ea816be98262fe2b8489,99ef976678aa54a1049db3f7e0c180108bee3825ee26cde73d5655789e3997b2,selection,True
34479,1880b5d364a93a73ae8f0bdf356ea8fb1447d6129cd38561bef5dbdf36cf93b5,6ef393f9b60b484cd28b9d5a6427c81a96debf4aaa7b3937d41850b5c6248063,final,False
34480,0d571df5b4eb47c8913193bc33f38d2843067d4e5494bf57d42ad874ce6c0cce,788414c5805e6f502536d29ad5b87f094c10ad7e38e665e3bc4b505524bb980a,train,False
34481,3dbe30492836927ee54fde770f9ab109ed6b54da4daecdcee4640ef74200afd6,90bc72a0d21ee61d8df57930257f7b4e7676bc74447013c00efa8dbe5b682d3f,train,False
34482,9396ed5a84cbc6f89c382ff02e2387317862f6b95528e068c3e5bec9022f12b5,1a444367385f14002c28cc5399235150867cb65860f378c4c395fdc6e425f472,final,False
34483,573212d72fc59f7f32be0171ea9320739cc69814ccfd95a1d49c5c7391f43937,59de46d0259b64eadf3a324284c1c8c49c6ebf4b7dc325d94df7e9cea2aabf6b,train,False
34484,c0289d568a9029e091915cd6857d13cbe07b7c5ab3f6262318964f46d2332f0c,09758636f1580e5759e3984eec63ef3ff9947fea2b45feebc6dcdad31ffb60a2,train,False
34485,acbd8f15501d1f7ed65f0da3197fa7df7f3e607855bdd38a792629979ea7d287,7c55fddc53526d5785f677639f0053f572d703d80f3af661b64e3437a0e64645,train,False
34486,32c1c821fcdf3b78c2c78add37902537ea9ecaf76eb88ca4056e44c3da5918d8,ce804b900a1feda88150a509412f1a789e115b3bd379678df317835e5605f982,final,False
34487,e5406d2689d356c25399385bb9ab8a63c5a3e2fe1ff179fb165ce66a0d308a37,ef22a1d0b7e91dc1395c0a3d790a8e87a22534ab08e2c4f2311bf0554883ed8f,train,False
34488,6b8410831cdf8c2d4950e853ca331921928fa171d3d7b2b584e219b4fc80f06c,2a9e0ad9fb5ef24a097c3a58dc9fb145eb160c2e3dedad081fc98730178d9146,train,False
34489,d633487a9c7c0160b1091f2a39bbd7219d233d9ea25e77ee992885d930bdf0e7,fff3c09f5481492fb06d81c59cfe1cbdd00370c29e5544580ddd483eac5ca113,train,False
34490,0f595197cbb3117a9607ca6024cf9bece0be31d5bc111e88a611eaf5fe591e6d,eb98416eed48f52d0ad7d5cef06d6229d3918baa7edbd62e635ee32d58a400c9,train,False
34491,c058d7cfe41d8ab9597e3eed8074de90b98ed103e0aa97d62af7402b5c422123,abee3aa815cbc348fb4b92a834e08afe5ca9380d74117ee83e3451c2a01d46a2,selection,False
34492,80584c0b7fcfe25b946bec613a9d902828d65a4e4aa1f5cf9455a894a675e984,0d0f15db217b933fcea96575c55221a443f78c703cb10eb7cf4c22c6d230bcb5,selection,False
34493,d9d9851e75cb1973f741021481ab96e1ff7a053ffe05ddc050a5d23960f1d791,91a5202b883063f4e9dc8ea77aba38b1bbf7ed2c1293f605b655aa9b0b75542f,train,False
34494,6ddfd04b1f5a95c918dfebcb3e0ed7443cd135727fe90a8b210a519a3d9c4dfb,8be5b7c684a149e13649fb760df6f37e62b82a1c64e46cebe21a381001f7d647,train,False
34495,d9eb358d2e761044056036953945e2b44625330f9fc6ede3d7f55123dc18a2d0,64d7d33833b659ebb356be4df20e787f439fd1d15267f521fb1886728cfc1b3b,selection,False
34496,a0b8eb72b5189eee02f83524391a62ebb5dad43a91d82610cf6003090a58c8d8,62df47976cfdbbc4f993b8242fc52a6aa6ea8a6746946f4915e2730c74dc889a,train,False
34497,d809aee2df991a450d8c91d15e776083277f096f688c0fa5e984e45fa3eaf8e6,6e7b48317fe3477610db94a59d1ef8692ae61b077872d95dbdd7fce9075aa3d2,train,False
34498,113839ce32711980de7d656ddf0ef212c2c95c03cfe88699b08ea955f68521c6,818996ad745ee090e695b728579dc5274e78f86565db16124e098404830de288,final,False
34499,58bcbcabfdb3b8ba2cc0a12e1fe687994a388b726ec030b9f519da5f31161d3c,5561c87819bbb26b1f69c20fa9e8015bb904c1cd6d37fe90b2674b9cfc0fe253,train,False
34500,0b17694764c333b42af662cbc263579a359e017b143737138105ed190af42cad,fc7069189504c3d83a9767b7cf32c1baf10ef0b0e8cb9e543698dfbc1f4a9b0e,train,False
34501,6eb16c8da9cd083bff087e6984c6960f56b67c6a3ef75ebbc24e44f156dc8887,53d6bccdb7c2b7cef63adaf8b9c15fa26a74bec5d6dc390af22fe54037741c92,train,False
34502,7c3351d57cf6d6d280c97c66214c12e4748726946f0e3733eada86cd192f1da2,faf71dd619f1750f2b25aaa0b78611f0385bfa0c02837f2c2a472cdbae8cf9db,final,False
34503,7dc4b1d2de405e5ba36acb1d7ec12b0931e38a2921b529357551e75b007934a6,d85f5459f2b2d9b51a4f35d91440f25aa3baf2654a2ab61b7610527ef78ae857,train,False
34504,92bdeaa605c1265441d4b2da60536c4e122324dec3d95512ac303739813d1d3f,8fc4e8d936413bcfc6deb473d99c7a09976ed4d860651990c9bfc4578d95cbb1,train,True
34505,149c3aefb9e9923576332d1b960e037bf45c81bc1abc8751a4b061394fcf3013,cddb4ca0cb1ecc49f6f8c56fb6b8be26b5f90d337d4d50988cba4ae2623b08d8,train,False
34506,22589c70a1f97b3c703bf8295fcb34908ff832f87462ef1609ffa1e7b90d28c4,917c8f51c945f3c80773b944737dbf09c0ecb5c64e215013c18054896dec2217,selection,True
34507,00ed36ac4631f4ffe6939610c0f28a81003034031d60dada12751cf158c8eeb1,b98a9379e7552b485110c393aa0249784f424de2afb9706f20b47039e0237f94,train,False
34508,14d68f76ce680c5f9bf3aaf5f9bcf648842ea82a0928c97bc6b55562e00b5e0e,65a295047679f87d332d0703a55c5127613418d2f579b39d39abf8b2ff2c59dc,final,False
34509,176b1b417d33e0fb4db8cbe2e4aebc9b1097c3928ef3c9220ea7a324d5ff7427,c62781e8585b6af1fdc39a0f568588ed807d07f97300d761f6a2bf7ec0f98218,train,False
34510,1cafe40ec090ac5802e1c438fc6fdd1955acddeee4f930082be72125051276e3,583e209e7b091ce4065874d4bb57d1b77fc55dc4953bd91dc64b7891fc5f928e,selection,False
34511,79a8d9e286bf8dbb769e4cb8f1e094b830c22c0df5b2246d2669d3d2786bb0d8,a7b5d13b4271c3aae58da33c4a5faa30d1799145814f0ef5249e8cb189658656,train,False
34512,93afa6650bad62003c335d5d99887e3065d946132096e5ab3fede678b4139092,63c6f439fe33724a8459ce56e0eb86e38793f30c3ae07af962ba8a7031d26732,final,False
34513,4651af282c67172cef3237d8f778911f392d5e2474372065569e0d81e9a02017,84cdbc1dcee9ef02365a527d71208c38c62e618623cb885224bd4274d01ac894,final,False
34514,feae9658655ce8984cd8cf89205f24c779f96d995d2aaeb2e4fe48939bd563a9,891e290c5bd875de39b57db8f6d81001eccfd13d8e6d453ff5beddcc8cf3ae47,train,False
34515,eb95f13db35710148265801a8501b36329541a34a00bf2bf07f447225220b517,9b18bf24ee5c68b8411ce0c9abd868187449d0cdeaf5326ff4eaf00eccbbea00,train,False
34516,54122b0a5f4c13ed8a4f07f2c45972c468b45abc85e23f9a8535225fb9f7e2ec,b13b646587f359a53b5a18db7e19006f4e9aa5979c8054592d506c5cfafafe2d,train,False
34517,8beb79647808515eb96d2bf0386ee5d3cb7f90f3d4faccb65a287ec0c792fc81,89d25c97c3fbf5268e0e3a6625160d947c3fe3725d0110ca426d2e664250cc6a,train,False
34518,715059c703cd23493e3e7e538a3f14e9113cc5a0090e0299a383516180fbaa5c,8ac0d69f5877b0b5b7686fd4f7443ff94ef0f6c275fc0867d0800b62562caf49,selection,False
34519,44f1ccd1991a93c52ce117ec905571e0da45b8378f3b6d2639c1128e1ed1e7b4,b00fcde267354f6eaf2ae865aef1e90e15582fc4097c4ce56ae87cee61df045e,train,False
34520,9ccddc51539b01523090e4f5f4e59c4b3289c88a31b7f13f9331781253dc7076,86956724e5f1ad59231495778f396013d91e8f233ac784ef9df156769ec3045f,train,False
34521,262c2f054c07b8f2b40341fdf32a117e3f95396b846862ccd0f4ef31a6e08640,9f9402ca0720a0c57a65a6442a07235aa6bcc942f59ea057d4eba2557eefd923,train,True
34522,07b7f2d328b8eb732ea2f2b07305c86aab47fc0d1543e5be38dc5187261e4060,db7598eb51946cd53d79fcefc33b8fe86ccac6cadaac737feecc3be86466af22,train,False
34523,18376f3e48243bb9bd2fcd5ec31e397a2c573cb6d6d7b05741b30de45eb0ab17,725e16718b33f1650aad78a46e57d77f6ad496008a531ba06c1373088acf4361,train,False
34524,b569fe50216a192911274b775882f61bfcedeef8fe80cb2f48aaad8e2ef5a417,82ac230dc406310fb9c7829c8f1b4ca636ec3430430585d2ffdfa838330b254f,train,False
34525,fb58f23cb2b8b1bc2123f945b3a993b77faa5c77028ee88060399de63b9d0b3c,586e806033e7f37743fa9d65b625f7825aa75267c14bac35570b267e4535bcc9,selection,False
34526,e73b15969abf93b5f6174fab32bb39306d4bec200145bc9de3c0c0bb038ff29e,906d8f178f294ee8235b068573c2c0f75335dd3f73311ac389b33b36f20e8d51,train,False
34527,c89386676dc27250d7125d1615973824a1940a2d5ba35ae81fe266e038f773ea,08cf0434161467f6a7d3182142daa05d320da5fc8dae1673bf846f59067127a3,train,True
34528,a6cb41744878316b604133517fd3258b1f8f210312d5f410b143f335a15300aa,07ffa0049506ed40c4408918b43c393960930ecdca60ddc0e1779bf0e2780941,final,False
34529,ed21e203e786f8be2f151d7490f2098de9670bf5669168cd52567fea77c4cc25,5903bf7f7aa5dd5f313ed8f92a30110f58940c7aac59577f95bbb53fbd4091c2,final,False
34530,819f5a9e570f88dcd304bb22631bb7ad88a23357abad3e9fdc36c61cf3471a50,404129ebcb65fbb22e804f96cce3d65fb65e4cf0761256884ed6953ed978764f,train,False
34531,ab1bfc9463067bb5f44dc8ba11683f994f0dad8e86dfac10948ddeb58960b69f,b600ac98cf89f8f94ad4f24e1b20b597c825bf9567f26f72ffbba4c12a28a574,train,False
34532,1423b087a49a28b12a6f4f5b27a0d8b341eb1847b60ed6bc3fbd0f891da2708b,b10f9595b9683669d296555f221af6309256ae5520887004a7fdfa29ac679c3b,train,False
34533,cacf4fd74a7e7b5bfa67329ef68dac6a25df8854a989e113d4feb3b28409b519,934671ef9d4f050831dee6353129043c39ef74f8815ec7ada4eff7aacf167bd3,train,False
34534,8c36bd340b2114a6159ff85537b9b9eba5f20a3a71af1093ae045aab00d4f23e,11465d84d81a25cffa18269e0b1b34ffbcfe9968c96de8ddf46201f9f6591840,train,False
34535,95bf082d4e72f41a4156091b0c913c9b6f74eb1b21c713fbeb74b1cd0a4aa1ad,3abc7fce635d6cce6211c7a4801114d63af000cbad4156cafdeeb8a372092a28,train,False
34536,afb8591002448c5f5a4f37e138f12dbdec5498cafb7fb6009731033aa2bbca47,e7217d842fb063aa1d25698a61b4d4cb531b52885079b4f58b0528c50f28f7a3,train,False
34537,6142d38fc989fb1067c86aa635d87fec94812668842ed3a403cbaa33bcb9f799,2863c0927356da81799851a5a6f56f802e8ecf9abae9ad0d1fef218d4b60bc33,train,False
34538,e01df0e3845c785628054e5859e82c36f8884a369deebcbada44cdeb51c2ec14,472e894a3bfc1be64d873cb44030ecfd07e5445ec0b5bea372480d3fba81ab2a,train,False
34539,53371fc309187870d648afdaea04431443ae0cf304b118c23013c119463ee143,df36a489a7d085a4bda710265cac44971f9259669992493d31b2c312f325e24b,final,False
34540,1e868dcb21446fff7e9ce812bbb0e9004c02087b8fdf7e23cb5c33353792013b,03a91edf87ce1d6913e281dbbd3829949cad4bc532f254f74964c56222c7aa86,selection,False
34541,db82a23c84311e505cab292ce0d17454840624cb6cca9693b936df7d6b589893,c3508cae1e7d35951e1110b3124ddfeedd1be5723357ab3072e77914abf97d8f,selection,False
34542,f9089007cd6b3f7da12926adefeb848136babba0f1c59da4452ed3e0d8bc04dc,0c9efdf21076299cfdeb05db8b2f9ad50a24f57d8f8d0f784111fa016e1701db,train,False
34543,81a5643e545d0443339698a029bb0d40f55e8e78e0241eeeeb091cc5895c9558,25787e5ca359efabb1b2cbbf450f46754e581e61dade379dcc557a10d2ef62c0,train,True
34544,0726c228cc0911da3c390741c0843a480bad8795eafde65f476c2100dbd21c44,a8fcdb2d2940a3168d29d41b96938390c676ec5ae33450984c955b188f3bbd0a,train,False
34545,6379b21e213bbe705215ca2a38f711d405ceba4c86ae33c6764084b0dc2de3ee,3c4e61e296e4f1dc1f091ce34903768961a589ab6de450c31cd07f0968df4a31,train,False
34546,e2151f6cdc7f8dc00bf556d9793999ad356b23e11527cfd0de04481f6a71f76d,ac301d5a3b9f68cd3251f01bbf1ec42e9331c295ea8b594ede1eac14bfe4bd65,train,False
34547,5ea50ca0e11646bfe7133f199c0d7914d373888d177f7f29fcd0565a27fb9345,ba05226dc657184de921d75f482c28d0f755cf8492d3cbd66c0c93e31302b78c,train,False
34548,afccca05dae02ae72d996db91630a296d6417828276970306323f7b6ce8c56b3,fed157a43ab2feff53e0e1c83226f6b65b342ed6cc3519b6adcc660b9d43711e,selection,False
34549,2abce8ac31f54a50b5052a7229bb76a855c25691f6ed50d9237ab22fc3c518ed,376cc1e2f95b7d387608d009677505aaba27ee28797e91ea003b9f311f8a81bf,train,False
34550,81023735db7fffcb0baded84b6695810f7122d7752540a4d9541cd2f8a7ffcf8,d032da769d4e3d0e1d800d899c48f499cdc7cfaa78574fe360ec5a97da410c13,train,False
34551,d5313135c6d39147cc3abe455e814362b59f4dba055fa56d35f219a14c3b1b4d,56310d561837af580c6a8de00c48e435423aec32d7dcc29380583f4eda394309,train,False
34552,f3248ce254d3556035c5a8b3df7a9543ba3ce946528d0eeaf0e5e12a9702ff01,b6c83306dadad9c06edc3645b3a6017d20e2ebae44a4db6c39e0cc2d7b6a80e8,selection,False
34553,1dd368cf8853c347476e7805243b9faa9c46b32247f823ac11e0ed17bbc68b75,f64bf1d1a242f544b3bd29d1c98444eb547c14dade4e8dcb0a78892d0ee95700,train,False
34554,92cfbf77379838c7dcb51fee6b5058eae924075b999b1d60024489e98158e0be,701581e237ee0644002e4554241ccfe0510da4745ca435c44f0797fa34d68945,selection,False
34555,cb2ffeb32f2679a93b5490b6e35c17c8f280b4f8f78cb0170404be689118c9c6,d021dd4701b5a5ec973aa04165dc76e0f6e8ad521cb3b7c1dd2c6adf25bb6fb0,final,False
34556,2544fd5b5f198665754af8749bacbe10b22073408f2bf13fd1c8561e9d24e6ce,976fc8280780c0d29e41a88464d5a73437394931f66d8686556da4398440dfb8,final,False
34557,b0f370792b6a375897d8afe0586b90c3acab4f46481d5c54623e12ddfc39a114,616ec0cde5b222ad5f3b90f2c17723951ed52df4165913b5511dad302e9bcd29,train,False
34558,9e6ddb0373f388fa60535e970e325dabefe449ea4023d52f9f6d206f24b4528d,7185ab4c795462cfac4407edcf40ee9dd647471df883159844ae1b90e31a9bb0,final,False
34559,f18aa9ea7fb2d47d606d8d9eff571de667330d32fa3e737ebfe77a9bb3587c3b,9daa3873c3608ce8665f0086547ce026e58af2fb6b654aadba87869c2eb0b30c,train,False
34560,7dc27137f9edd5ac1e82ecc83098c8a78efab13a7aa8c9fa8b7b65d8b160eff2,00dfadc55001eaaef7734497a4fb495efca76a5b5ecea0077ed7ba71a52b79ee,train,False
34561,1b318f5a46936254bac059f2643b21944e49d4f11dd40c63b7c3cb1050c742be,ec0a2d6ed6da9e9e2d3b74a1fd15dc02f330fa8f1174442d79f71c325db37065,train,False
34562,304a4ad7d0a74c5c59ad742ce8c069d2554d7cf84cb8f4415503aadde6236e0d,5f633ad6747ed1eef617ca1516ab769b961e50fc63bbb9a43835e050a13ece1d,train,False
34563,4cb89cd6dc63cd53e45df8029134c06529d9c78d32a8b1b1f39170d6398f3cb3,509c5ccb981c8842787e7297ed312e72b5e88e2635a2e6049352c13ef346d495,train,True
34564,ce2c957eee6a470c62bf2dd3d6fb9d54de57f4f74d1dcafe659fce9473b46a7f,d99b531f3cdefea3d89ad174b262059cf929b7e637cae5cff0cabe73f42783fc,train,False
34565,3e4a84c0acf22c068ccb75b39eee3923c182a688954f05b886eb28cca8a3cc35,418885d8fa704cab9cb8c53358893594dfdfd63c981b78355c892db0f4a31129,train,False
34566,a46cb53f401f33219293ce12b1192abdd4baada02b3a58cc512a495461855c4a,ded184567bcfb71113abe795a527d4ebd1960453c702edccbc5f4128d8fde9d6,train,False
34567,af0010d15ca2d1f28ceef5ca44d20b94688b47416dc63a8744c2f13c8555751c,2367177ecb3ab5d0458a3f8b5db39610d3ae60ff13b08175f2ad62d2940a91d5,final,False
34568,b850928027ac8f4ec8ebf21ec006082ce5dadf68a9b04aae8c88cbd7931c4a95,7d1b3b16bc9260c51f0185f3a4d52b440e88d2db9b94e2d5737fb1ccfc944d32,selection,False
34569,25536239d77a885353a30e3d15e4b1c52c3fb3b74f5336a9e3186d765ae82ab6,a4ae81adbb494d7bfe3899e2202d7ec1c6f7ab50b989f6a998b83c310e6bc651,final,False
34570,9a6ebf92afd517a09feb43cef7ac9951033f162f4ee3ddee2677d57e0c214577,b24034d2bba36ea6da9c88785ddbd639673248fd165b0b72369607b339ce13b9,selection,False
34571,d2c0307144f360d209435f530d71a281cc89e12ce4f2c17bbd69a2612a5a8a13,1e1b0d000d144f7f1bd6fe0eab3b34e12ef1d75579bf62e2b8839a263f6a98e8,train,False
34572,a43761b94997de7e4d47b82d04bc3a03c8f79f0075f32e4069c1f3b0d66b2c57,69d45ea16cf120e1df0d7aa76d5ac95968c729f146e7d88feb144e1301e565b0,train,False
34573,761c94068d63321cc7784eea387a0831c5e7171edf18db9291ebde83f4129183,bd415521d572c3f3df499a032db7b089be0d2720fe76c1f8b41d74bea1d395b3,train,False
34574,4eb06134010f5498b89192c5182cba00801982b44308d268a2387f41ee3f53b8,f8631236700d2793930bdd32670f37d02323cd5a78fa47490d66c63880eeb5e1,train,False
34575,56b9f0e8ddd7d8ff6460f398d5133e6539aea2f65868939ae5afc1bb6cd26526,8b9129613203cd8218079c4a8df4d5e2ea66ca281438266747e106a6e64543f9,final,False
34576,787a6c648c8054163b8ae0e9619528ee75469f26388ca3d8f6dd824f46faa8f2,c342c2b900d71f78ed1c2efecfc6986f16a635cab58a8411cfc7f9ad2565ffd6,train,False
34577,cae7d49b0dc84d0dbc5c1176d495421c40252de6231238aeb9b282d3b9fe49ea,416f33565c60dd9d6bae697e21e58890e12cac045e57c41296f47acc57820dc2,train,False
34578,0b4cb2d0fc263f8ebbf3c6f6f6f6c5ca4861715774197d04c7f331cd8264c593,e8d640b0eb0db9cd1a8fbc6f6f8508980a75e97104ffb0da588ccf95fd4b007f,train,True
34579,5448a208ffbf6b7393f8cbd69c019bee7f75c29f8a6712a71f4ad1f5c19eae49,97ce1c5e1f6ed76ad0aae7fe41354af913403876656b233ff294d56d4bbe51fa,final,False
34580,101f69eee47ddd2040a697bbb5e7299e68350ab11154bdda382d85fb35851a45,6dafd07c93516f3c53646c28e03ec5561bfa0598a2948cde810bcd8f5b66bf57,train,False
34581,1065d3e20239049ac9ffa7799339be5ade2c0c6c40050298c55987bd3d5f3f40,b4ca8e6beeaaa937ba7079ade802eae9c6f46e84026282b97e5b9ad1df2fa175,selection,False
34582,fdbaf54d9fbd490be2b5cd5965e681f9fc817ff39aecfee0b38ede39bc16be27,4d704c579ee404b852cfe4cd4917f29bdf6019eb9ecff272008c56d27c0b6417,train,False
34583,696784d75dfb1e61d8012b3eb86de12d49340857ae3146af6ae4ffd45387eb56,d244bc512e969a7e04a3cec86bafe40b0640aebfe6c7027ac784b2845ed10e6e,train,False
34584,c8be507f2a8b3b8977318e0a0c7dc89ea0c66633164042f032af422147d5ada5,a15baa3fce07b42cea23c0d8ebf0fa5fde3c448102615f1227136216bc168f20,train,False
34585,b857f8ce3f27cf7dab3472eb943d712c3e6f5f1b9b575122f34da2eff183a047,9394c7516a1b42cde38f266bf1b714f921b321de682fcd92d0d20a90f26a6885,final,False
34586,522803b93fec60e0504b42582c092e614829b0f8c0e110331db219b208448069,d546b467e3e7a8e5a84537d2ee904bcf9c9fc2ac719c6891c2eff0519a3c6902,train,False
34587,c0c6c315401ff2341c649be50c29f321efd60c30124df9bd57fd354ef762b67f,3d02563995af21b67d90e8929e7a505e66d0ad14feda227c7db2173ce740425d,final,False
34588,b90781e1631d460db08c07d8fc102fbdf61246b789c789265b5e44308a5aa015,8aa3ae744a7c2d19221930095b8c00e78c3476ae52ad0b930d5e4c1d70ea925c,train,False
34589,4f506d5105fc21d2457a88d9d87f5c186130a1dcf868ef8c817eb735440aea87,96ad9528cb31588323069c3f7e61be45f4e3db10cecb207a5b0865ea624d04c6,train,False
34590,e0bcfbf79e311ba83df2dc79ea9baff1cb769cf2a94540d54be5303f966a47ca,11d7196bf93472e4266234c670351641bfcebf582470e31ac4a41f05c844e378,selection,False
34591,0635da9ecc7627e343f9a8d0a3ed7553f40f664d38b58077b9ee223424e96125,00ce2d9813c8614c3f09e11c450e1435edfe16fe4152a55b02d0288abce5a6ba,train,False
34592,7c1fe5dfe8dc4b93d5f2f5362fab9c19dcfacf41c6d220a3e598749a3e9a7fa7,f45fe646427151c2ecadbe23b69ff26b177089139a007ff6f06426cb30c01f90,train,False
34593,7593e5381e283ea3d04dbba1abc8937d2b066d9139dc75a39e6cd49a8dbd5194,ab329e6a78ce05bfd0cfceb63d8e2f6b9fba01bf842cc1c6902fddcaa93fb6b8,train,False
34594,3a19ce6326f77ffb76c8f7f45a796f6e0159dbda6b3182859d8d00153bcb70dc,d5d0ffc1e6f9bd4badff411d857c5f091bc8a1d572685b28a92c53fed2d393ef,train,False
34595,908cbc2b2d7435906c3b0ad2cbef9a7cd9601f102694cd5d1592af5c2d5ef811,81aee0500f632d287c9219bfb81103ceba0228285b8b4c63a1f38413031b81f6,selection,False
34596,f96ee7c9dec573bb925addbe79bc11ce2f7132f529fe7b66edbed6c4c1f1610d,984f9360381f4213a5c735fe0f7f4781bfc98b411946eba40b609883e7f71afc,selection,False
34597,538101809010ce70b55f501fb99f9ab9a66f3793dbaa3c74e074846369808b79,b94372d6d7b69a2a429667086494f519532d8bcd357963681dc6a485e70cbd74,train,False
34598,ad14db62f666db5598023b80d3e2b61886180f3eb93797a645d0b8c1804d577c,bdcf91933c508838cbdcebded7553e231925b40d9d94dd455776ee7b86c4b6c1,train,False
34599,925fd455bbf47eda40ad52b422cfa06ce1b5a5f24d7d62ee9e40186f38e0d4eb,1d005c974736cb640132780881813451f297475d9e2f242a376674e8bc14e225,train,False
34600,8968590903e5d31d335f007dc0a25811f11757fe06ac8c7dd97862f999a9beb1,8ea929a12d645c02ff0ac1a0152ae631170ef6b0448a716ca8502917f824aa0b,train,False
34601,8c59cdf47320efecf8a026d3c2b0c0b23758486366236ee9689c65180770cb27,ae7d7f76d7b4ffccfc14ab7327aaaf8304e88334827b6c56bc762070318bcfd9,train,False
34602,6375529d6770fcd3c748d7b40255ed2454937fb1efc36db9ec1e015c127b32f0,e6155b1a8e0afd55d6bcca2db59dd044b010ada8244c77b146e3a0a9f3dfbdd9,train,False
34603,e7a6f1441db1156e624b1c61b12c1e921df8d2cf3302b9d98d0a57d647db129a,1493587cc6ca07b2bd4566529043c03e02ebe8cb9101c413d5c98c8cb2192ea8,train,True
34604,d847249e18476f0b0b41bc88bcf585b257aef997d443268fa8226c39ea55dfe1,5d6f5cda8bdca0565553a29c7d2590ef21d55c8aedd74c4d6c94e79c786343bc,final,False
34605,fa81e3a5a7b886a1c0b864d30cc3e9b2322e55a89b77d495d84bc5bfc97665fe,ff8a31405fc248ea43be6e6e2aaf20d955f0c869f2657464b00706842e216f1d,train,False
34606,4ed1cce0eb0ebe41e17920f29fe5b4366242e070ab30bb0862aaadcc9af2c3f0,ef1c189daabd5a6a4e68d55c6638e10067d893f49928333f722b9bed9f101d65,selection,False
34607,4f45b38bb38e4c394272378562de1f87bd2b2072a61d68dc471db21c00a0b992,7f07d532a2adddd4263a1e40e62cf1fba44e8e04831c3f7f7a17176f4f16aae0,train,False
34608,0609117174763354c6a43d3ce7526698751691d9b8ee76cc7f83f24d50c70135,94ca9ec3145879460a92ab6af45d10a1d96b3bd38289cd100d7a705143b99dcc,final,False
34609,64ddedda544784de5d0d5463e68570522ff3a0fa294c400cb9b37db2998ca393,ccaa45560c69e288b7a247a75a5ee9ff978bb851f158fa840cdfc21cf0cf1622,train,False
34610,5da7089d18e47a1939560057ac4c9f9786679dfb1e7caecf420e76ba33540985,1a67576c1220504d3151e166cebed04f84825d858436bb99dc8310f96acceae5,final,False
34611,daa25d88d447e9c426796fad41e0b0f84b9c1591210749dce822ec04c8864e74,17cd4a40f66fe3559a9b9aad981ec4f2b2bfc046c0b4be1d02bf711e666c76dc,train,False
