row_id,tau1,tau2,tau3,tau4,p1,p2,p3,p4,g1,g2,g3,g4,stab
9112,8.17866549510444,7.67996378429396,6.47976590397669,0.900220847802446,2.72952059956963,-1.05391228304876,-0.592837023041188,-1.08277129347968,0.367814854298076,0.196261392680734,0.826752132162396,0.0706475141703244,0.020753783061403
9128,9.20492742659596,9.98386302318246,3.70553065369579,4.63873017175437,3.16851454423186,-0.515827004852647,-1.62607771545955,-1.02660982391966,0.404860067235358,0.108966996839822,0.356276475671945,0.848876842626416,0.00997904073230703
9129,7.41861244501637,6.76046300418482,8.59627518517104,6.95798950817732,2.88410809829661,-0.931722632322088,-0.841597794826387,-1.11078767114814,0.0964589051073883,0.685784552782915,0.994088518544437,0.654859175093508,0.075012146865237
9134,1.23651522970143,5.85464953791386,2.16989599765453,5.41355734451301,2.65909041685288,-1.26636785431845,-0.772166924861108,-0.620555637673323,0.828714899933382,0.43706276855625,0.44918949043105,0.994376097655373,0.0189371090503089
9167,9.70175413043408,4.40430864738594,1.11301106851557,2.12277648053991,3.18841378451879,-1.70646465745702,-0.662826874808921,-0.819122252252849,0.845343342003595,0.394315880617772,0.618233721074592,0.907249232621911,-0.0179067588090468
9170,7.86281939541473,3.68938728708159,3.46434251171469,4.98299260851358,4.22445008951199,-1.59045406460275,-1.01494356173899,-1.61905246317025,0.58404417397636,0.982181057542312,0.925827910311256,0.364532535491713,0.0645079293100675
9176,8.3155066408653,5.58103606959363,1.26982761410138,8.01944963684547,4.00228336292168,-1.84746855751714,-1.2456968867603,-0.90911791864424,0.125372656277686,0.47539613822574,0.324136111397077,0.823954000002095,0.0170609696182274
9217,7.75047396349334,9.11864991706944,4.89176947073482,2.16111425014386,2.79270989893437,-0.727194408581324,-1.50360340048585,-0.561912089867191,0.439298792497732,0.237922441855404,0.954976054575905,0.507007487610941,0.0244151519076849
9219,7.15856969046705,6.62681653967845,3.65852906773598,6.38214923345688,3.33425508646873,-1.51645764721042,-0.958886973240552,-0.85891046601776,0.455517600526987,0.402558003964553,0.522617116137854,0.783010116102334,0.0547586244557959
9221,0.529679034007993,8.55940510175241,9.01196166113869,5.91241484403587,2.82364438569738,-1.01771590196218,-0.76014585644824,-1.04578262728696,0.846480679885008,0.179156392704032,0.235234166563519,0.58558791805714,-0.0373163873276523
9229,9.16504822722708,4.99573719596437,3.42935289258686,1.34902751221721,3.88962501785602,-1.46118142708576,-0.643679885643464,-1.7847637051268,0.467990888945494,0.591407868484976,0.653550927048867,0.699640813895597,-0.0106818318255257
9236,1.67490335935134,8.8463485699567,1.09352838005903,5.63063438147738,3.88421525699232,-1.40986210315806,-0.757495809048216,-1.71685734478604,0.133551837853983,0.164326443491057,0.630698965837746,0.801515141838334,-0.0398229859552999
9251,9.45489206269525,1.41862177821628,9.11929647929759,4.84780582541565,4.13771789217963,-1.29454800841172,-0.88168067837496,-1.96148920539295,0.307875520138121,0.173274681627033,0.789561655642281,0.0690971960820432,0.0119044402190974
9254,6.58724153060527,8.25599894656048,8.10996045621075,4.45790424460882,4.33293690366556,-1.07377948946002,-1.37138763412893,-1.88776978007661,0.166933313014107,0.612513837017617,0.79224663326983,0.836127350157225,0.0637203851878379
9256,3.29516076016778,4.45459314753491,6.05295742870327,4.43115420196531,4.29345679696763,-1.29523021010387,-1.70478686394139,-1.29343972292237,0.419785846941561,0.229033730449871,0.925184587772334,0.0779308944281831,0.016557861157599
9258,4.76603666949839,4.48699395990708,3.75447108073098,5.55777883642099,2.34980642586714,-0.524796919577021,-1.00518786242687,-0.819821643863246,0.923570282118974,0.10836644659605,0.304512418649001,0.453463162284419,0.0301688866077739
9268,6.94492480870597,9.84137239761828,4.23905013682868,8.09395920767144,3.53870328808666,-1.44986367412017,-1.00817896353531,-1.08066065043118,0.739127010511508,0.526460328172971,0.482436423530218,0.500926635165889,0.0573206210406658
9279,6.34165528953109,9.5760466061308,1.46399728914199,4.79699232598889,2.68083845501683,-0.648345244566037,-0.700549380170449,-1.33194383028034,0.0780693236660759,0.737973244366812,0.0997297301280533,0.860343498435671,0.0207125991060218
9312,7.57751489012805,6.88193481302753,9.72365734940579,4.245830701398,5.30563762330563,-1.83655818130665,-1.91104327669218,-1.5580361653068,0.0598121545752964,0.452373093785266,0.434792862864482,0.767470111437864,0.0214886063564981
9327,9.75121359587366,3.98356785646705,9.63554547805046,5.72578104329597,4.33230221638681,-1.10815643263126,-1.31441130056371,-1.90973448319184,0.300552508437427,0.507284057918367,0.279710855135198,0.361727976259306,0.00463466481662573
9330,5.62346470197295,2.25087584925733,9.51704256087539,6.11332302361787,3.87901236032381,-1.07143561433821,-1.28347944716078,-1.52409729882482,0.947630438269913,0.139581112532731,0.740338346156308,0.392032831699747,0.0508922868640108
9339,8.87069042481304,4.87186893486476,6.85769031506712,9.98235633932229,4.64667546604816,-0.993630307983328,-1.80697132308704,-1.84607383497779,0.865318853588605,0.451203153082946,0.637439298513786,0.591446843992186,0.0710073784664898
9343,5.67317776263991,1.24327523620467,9.33485820518526,1.99389998897878,4.16317468637457,-1.78791166497234,-1.28102050531851,-1.09424251608372,0.534918281030976,0.815347230461277,0.156917702360307,0.572682595620705,-0.0222397028525235
9360,8.04581352977859,9.39539664784109,5.04642939521516,9.58390014261212,4.29523671422132,-0.83881496991748,-1.80487449503212,-1.65154724927172,0.346098910464395,0.380140221888889,0.740162770542104,0.233771378632946,0.0312965284488519
9400,4.2871946238878,8.68538837460172,8.45727110532701,3.09024156660563,3.32354214848638,-0.955773297199537,-1.74866802109726,-0.619100830189581,0.308600899531953,0.727390826603229,0.987412789997859,0.262730185018552,0.0557251127814958
9401,6.44858300502882,3.67842668123714,5.70979169511462,5.00019123076031,3.61555597250937,-0.659791922020994,-1.99770023008706,-0.958063820401311,0.710764632692111,0.715604326150265,0.727487257989015,0.666412130535854,0.0846145014406398
9412,1.03489671683089,2.25812376944248,9.66309706963396,4.74873269234481,5.02143726790597,-1.82984123769125,-1.80458575987234,-1.38701027034238,0.714052561128704,0.859630767823859,0.142969128653613,0.855962260463763,-0.00170820153668203
9417,9.17941438311057,4.58199391270311,0.661757613615307,3.86807977588498,3.37027733080056,-1.01240777733864,-0.58197179630351,-1.77589775715841,0.380533237254347,0.43651650718045,0.696585336530564,0.217750216602872,-0.032778309914305
9426,9.92849294696394,2.44595581303383,7.53366345968058,3.27985881753606,3.72189354299636,-1.32389281022517,-1.54949504310302,-0.848505689668166,0.871339015887792,0.369453127513179,0.128779207533393,0.879245509360692,0.00725786131987737
9466,4.59199978876192,6.66156814259426,2.60834571618383,4.59691904853064,4.7869675794652,-1.67261344997754,-1.23908932402838,-1.87526480545928,0.638427931102669,0.326111906194612,0.581141727006324,0.862322389083203,0.0526238123809454
9482,7.97020843039688,1.1756731189075,6.3861927384369,9.22909697669916,1.88810478716476,-0.587613649593759,-0.721777781444217,-0.578713356126787,0.958777999564998,0.439428248631371,0.901468564352982,0.216866493541301,0.0503689879931814
9494,2.78553786818952,7.05526796410426,5.6611606795317,5.81752750953062,4.64168336205734,-1.53732108501936,-1.80906489368165,-1.29529738335633,0.185250188083779,0.663804774779327,0.875157127422995,0.262646329350714,0.047113229119438
9496,3.77772894458433,8.83959328904756,1.00365616537863,4.27181688673295,3.66964919649873,-0.941492123460444,-0.889956566038809,-1.83820050699948,0.404275785425696,0.7508093030344,0.152662683886078,0.258872409777007,-0.00231592833078054
9500,6.13623480265944,1.72984549911026,1.4458302037513,7.53529883554805,4.82990155655031,-1.98315670618269,-1.33820394981677,-1.50854090055085,0.703673998380571,0.680028419807904,0.348857462090416,0.617011284886174,0.00801659786150737
9519,5.84009358906166,4.62114131928926,9.39238242329341,5.56511694024341,2.68159512996456,-0.780084587203956,-0.980767651249946,-0.920742891510657,0.39105168571073,0.0979377384364291,0.941741392013938,0.0561709619406366,0.0260485486839771
9532,1.63480134980475,8.69008030383071,5.94732628615692,9.66878748858916,2.63283451574718,-0.933053124833538,-0.658489828958444,-1.0412915619552,0.342908222501549,0.594785800841909,0.589170551237045,0.55292078937319,0.0353834766181378
9533,4.08477270625969,8.74433587437018,6.57969508873044,2.04475157645321,3.34168549215408,-1.21500022054273,-1.54719473944065,-0.579490532170702,0.13333677446155,0.887916501922663,0.215100097680067,0.943509363171593,0.00471299324524763
9542,3.54256755262471,2.75920710046209,8.29980605499289,4.39850495811449,3.45228711066189,-0.538009529263189,-1.25651937313103,-1.65775820826767,0.70287438775663,0.849037520447948,0.974323600198505,0.474187202018657,0.0509363804077408
9563,6.01288637699618,6.19777500425304,4.14083160011218,2.13658524312967,3.42495696136039,-0.971368515148142,-0.690280675842543,-1.76330777036971,0.547974541887909,0.716794036206749,0.262782440143973,0.408570417580987,0.0276246718473688
9566,7.884118443775,2.0859278112872,2.95819621432038,3.1364142253955,3.28959464241415,-1.45010996367943,-1.25637431022197,-0.583110368512746,0.0517081697591289,0.955223788653383,0.483531648817407,0.361610296039626,-0.0237799043440983
9571,4.74241587812626,3.71000136814873,6.97427476249506,0.722056283025036,3.2803215914847,-0.531451242074184,-1.46980514622122,-1.2790652031893,0.50537855824945,0.118883242809075,0.98992020903443,0.0594554288732086,0.0240632296014876
9599,3.58425331737804,5.531405408394,8.5472999210618,3.66035318230125,3.56549661796358,-0.725446032478591,-1.9839965988998,-0.856053986585187,0.161599765822632,0.901071554717212,0.198818535078822,0.325311048058642,0.0111367369842411
9603,2.07314586291056,4.1803805328491,3.80539712033471,0.697784336304781,4.31073130348358,-1.5912612120042,-1.51903856625616,-1.20043152522322,0.744039115427692,0.103568352800166,0.199678554624058,0.220255472174742,-0.0473757355070655
9605,1.93747175723341,2.85931566481861,8.8173717729719,1.15737199853103,3.62780848596155,-1.13547732089101,-1.03093834729592,-1.46139281777462,0.367748165489528,0.0951569933526474,0.706989312527562,0.320048100682261,-0.0229089496734194
9655,4.2274519777386,8.04215816480949,4.54891253667303,3.28200936738441,3.67887356550275,-1.02256715305167,-1.12006018921809,-1.53624622323299,0.054452687401342,0.102568798109016,0.344727247556793,0.165868797128398,-0.0384582386855944
9703,3.85798633857936,2.64607558766935,5.91232175086619,9.30720204478066,2.55714223571221,-0.709996443334303,-0.675244278731372,-1.17190151364653,0.435256686243798,0.905199139598364,0.513950983380068,0.930928086235119,0.038672150251194
9716,0.751116680496663,8.03947426874576,6.97360814050518,9.55175137217365,5.15338352165871,-1.75656715332477,-1.92863132691554,-1.4681850414184,0.13191144163157,0.0868391338627506,0.644953819437997,0.658302536137477,0.0218427790527621
9719,5.00930227100572,3.52362620390168,1.71379903761743,0.595821435488539,4.11118030517595,-1.22223390894228,-1.62797211951758,-1.26097427671609,0.194411491504597,0.972196896951642,0.847491871057876,0.161972138949232,-0.0177983619958096
9726,0.56337427346803,5.39599715758696,8.44918338176423,8.81688052515877,3.16273651244156,-0.562205760608637,-1.46214104239896,-1.13838970943396,0.423618246085208,0.37967740774331,0.516441482229126,0.976379165283715,0.0348139568638943
9733,7.22730187303975,5.35805134327121,9.98092988781696,5.70184468776552,3.09974194304208,-1.27366152720655,-0.906048847884184,-0.92003156795135,0.259062792413533,0.761748299442114,0.338089463541418,0.116962564724729,0.0161897698576098
9735,4.49413104369828,7.58625825499324,3.33377520426073,3.43389343221758,4.72177253858987,-1.9891377996232,-1.44510241384616,-1.28753232512051,0.107174192697057,0.968260989529274,0.735740337625827,0.296881170897819,0.030692139096867
9763,1.88461560032341,0.972944222486648,8.82496515043874,5.40578319636628,2.47261392440395,-0.890788056344527,-0.876158678718843,-0.705667189340584,0.27625006468909,0.557452897086752,0.814124425052912,0.15840025884748,-0.0212145627379438
9773,6.91903787554421,1.21576179446599,9.04718711472778,6.29462678461245,3.57479592657859,-1.22977805874874,-0.506217497475259,-1.83880037035459,0.819079222401396,0.834035608307261,0.653712329506101,0.199978982982741,0.021849771265416
9779,4.3692931690236,4.16425721606879,0.938805218995491,3.77366797253132,2.43302680707931,-0.676988237514801,-1.13611802577242,-0.619920543792087,0.541686876520273,0.530873971941962,0.140021273081746,0.955180273151958,0.0369063071537264
9782,7.91389276495998,9.16451522601584,6.12232592365533,9.90852712754944,3.27236628875148,-1.19914999788563,-1.48150160968669,-0.591714681179158,0.20613512577131,0.61593113141982,0.359750954234995,0.182117078301405,0.0241575237132153
9785,4.0800953935257,1.57034579339029,5.16696307579462,9.91075632771809,3.09128749192029,-1.38347322292029,-0.566540717163892,-1.14127355183611,0.334804084938928,0.484787867676505,0.373615604563483,0.261818792480308,-0.0492432409042955
9800,5.59022174962473,2.13986647607567,4.16793071669212,2.47492317291419,4.34035084085165,-1.05017115647078,-1.66757506038402,-1.62260462399685,0.725843686828426,0.156275799276606,0.518277971590792,0.77895997499604,0.023382971581298
9814,5.14433564932195,5.78198344311025,6.51397498439179,5.12665379437049,4.88534830425151,-1.95738748126143,-1.38756570129517,-1.54039512169491,0.0995675347354147,0.495206199369905,0.869165228688357,0.498680609928672,0.0514992484708131
9829,1.80849696423978,3.91812469213812,0.854966167064337,0.730253180391924,3.75026694977106,-1.18083671176137,-1.71843768003288,-0.850992557976814,0.875494057064038,0.673102957630454,0.695434313504616,0.511198719274071,-0.0456330787198054
9834,7.98094729009848,1.36812203654635,4.26933757100749,9.95564737548659,5.05165231401311,-1.41641963316823,-1.88963708289093,-1.74559559795395,0.933733122188698,0.924315148834992,0.606808007762636,0.927391197844875,0.0412487241023402
9844,4.38570548220193,1.68057566616691,4.73690826547957,7.37992035032526,3.06307509886556,-0.831986360006546,-1.70709115879796,-0.52399758006105,0.498261869491583,0.700155059049698,0.842256359418499,0.830349930447675,0.0527800905646039
9850,5.72922872748827,2.14617619006579,8.72998293232577,3.98189093671048,3.70159223796202,-1.09583431466456,-1.74256820005681,-0.863189723240654,0.514695856488938,0.3650165839497,0.447428587494588,0.314172648837167,-0.000643954256055379
9857,5.47899991387044,2.28775574949287,2.6365239033338,8.42005686716005,2.85599449838331,-1.11117499363782,-0.924336512877315,-0.820482991868176,0.596139140939601,0.0745264483322576,0.396474533614605,0.510863899093147,0.000796194611465602
9875,9.69230095186906,2.81219850708932,4.6100074043752,1.16203528232196,5.46181343444011,-1.77723288564633,-1.8672990089306,-1.81728153986318,0.737234531003496,0.968385316180207,0.0735121339255176,0.489589931941181,-0.0328319836963564
9883,8.13989447413417,5.89366128568489,1.57370168005931,7.22605476405772,4.32068805493835,-1.03077456442012,-1.88482970947481,-1.40508378104342,0.917279522728717,0.885698037707016,0.158949757541342,0.287849569358334,0.0569140102171047
9888,8.46743147782515,6.06239005799847,5.74615537860617,6.26496978716579,3.51586084913471,-1.6565642295904,-1.10932016826066,-0.749976451283647,0.679011591142189,0.587652617141687,0.656374921491217,0.139395396181705,0.0556336791406767
