row_id,feature_group,group,split,included
5629,5afa6c3870cefc2e3b8905928b36dc175bc7671d6e5d3403240c62baf0a2c921,710b04f39b1295c396a127e34727e61c0e280dde17ae33da947c47928fbc0792,train,False
5630,82b10b88730c8fece24e127d16787d9e91ad6421eec19a27f5493df57dbf68b0,3485f75b5d39f1d29045a2c7c980111b2ff39fde40906b26ee70790ffe91c0e6,selection,True
5631,236e241ae970ace8872734af47fd24f80d238b47aa5893606f97bdae09e57bac,2bddbd3f87de7ed271c200063cb9a66178a66c31604b21e770f6add2ab4025a0,train,True
5632,5b6704e64d6e55e3727ada48e31cf6bafbd2f84f38c14de4f2870482b86ebc95,c1e3e32e2cc98707b69318232e06fa499d5a50e14bfc004ff809b64edfb49fef,selection,True
5633,e7906c31dada2d29e56827dec354f9b6d221323853e7c256682894780237f26f,69481abd958925c4f270dc19d20f2fc855b3f56cd33fc50004c772e742902b93,train,True
5634,1895684c641d1e7e4f04f05fa2c0373b763b6aa0d2a520f16770592b460999ba,3b6f6fa4c749f906368a03c33506429c2faebe81b5b0842a968f425d59f19f52,final,False
5635,b69b0a481cecca04abe87a12739cf7af8fbfb808c67b7504c300fb309524e531,cca61d3d089906ad3b070979b77824dbbd9cb9efa8f3c779615f419cff0cc87a,train,False
5636,bdfc8152a3e6c3d8b0428956f8e55e19dd8ef9999a09ca162df23af5bf8b460e,21ec06a0717d35b47c3d95d41a15d4dad9376f6da936b1b996a12d2efe17890a,train,False
5637,c6e2baf18e652e671e1b2093d385aed0063032bf9d72819e4b869efd8c68ac76,2adb19659532574b28be288e8e1dd84eb51f43b1ef4b3b6aa203a75ee2056444,selection,True
5638,8519f2a9444243291c4a1233eb3e7fc75afd527e90a9e4082a0f4086169e8c1c,28df39ba9e9ee655d92cdcc9bb13e0375ee0829f7a3fc779970c55d047b9404f,train,False
5639,89a915f68265b9307793e2ce522a44c5bf2d1db750467f7e4d04129288f8aa41,ea0edb64be7f8dd720a76208ba410bc6f1c18125ceabcbfd886e2c07d3a1f507,train,False
5640,abba15b38a15623f9824fc87d659d0263648f7c3b049106a47ae974cdd8d036a,d8021bea76af3de166545100c4914f12e93d2a33ae4705f60bd2ed6ad4959db5,final,True
5641,85333b89d2095fcd0dd5102f7825451f25156dc24d55418939fccee2c976cce8,12d59e847bfa032666dcbf88cf3f0cfc579ff798b6172cbc7c6b03c436359041,selection,False
5642,d95950ff6b43e2739ccbb9a343ae9a0c35abc3e2521a883a5d0160101c14857b,c01d1539943e59158581e51e4de6da75980b0e1d1253dc327706acb2f8e087d8,final,False
5643,7b4240a5df95b4122760b98a325f8f8bd96a2c4ab96a1fef7df5f1815dad6171,30d77147e2f89a85b10d69019ee8e5c8e0e018367aff3b333da182e0495c324a,train,False
5644,cf7c13bd24960bf7de2cfa4eb0357b6a6551e6affa158a86fa0da5ea48ea8d72,7482a2552d37419e7a58e0ce28ab3c62a56c78d2b7e40c0f51a837a0907c9741,train,False
5645,795a669f2e0072efe6be0c058247d21b09dc8eae5066ceab11d3b424f67c29b3,07f1544f60de330d4ea66c513e2a63b394bdfc48794e434b947f12e73d7b7e49,train,True
5646,cfc0df618fb12757cad49bfd16b97122f2c03135d95091fc00cb45e01358ad1e,7172e2776d34db575848548fd6751ce00a0030b53c9ad5ac0e5cfc90c98487c4,selection,True
5647,d3511a5c132ac896b37b78a201892929d6555bc487b4fc18aec2870144a20ae0,3c8c81ce500b99c9401e9247bb6d619a570e8522adfe06e1626f93ff336e6298,selection,False
5648,dca70b4bd31d1e82e987d7d59233eb615423a3db09fac44090655b9bf96264b2,604bed058c35125dd735ff8dc9cb9289e44c7be6da1711dcee6bca50faca703b,train,True
5649,4396ed68ba0a6f4a7cc8c154c6677a9639078f4c2ab587a95b40d625a2c5ce33,94cad398e1a25faaf15d86b55e9b1e80d0f2da1d5a86819db04dd274e618fb0f,train,True
5650,a31bff5b0e9e1cd6449cceccfdc1724e9ec107662ec291cc7658f5fd790a55ee,052500fc9bb986516ca9a80ce505555742d3828bbac55e3dfa1a6e8d80bac963,selection,True
5651,964528b79c691fb48c5d6016c61da9fd7dddb6044f8b55d6e076d64c81e7dc71,97a7e2f6c9670bb4ea4b97956be3f69a9544fdd88e71add12c69a42e11c399d7,final,True
5652,090b800bc49ca3742dd2dd6bf2ef2053f6c496bfab007e718f84f184f781f13f,d4ab6ee38360c6d6548634676e5947610cbb7e0510f940b08a0dca8ec1637a9f,train,True
5653,dd9df288e4f78e132164b284f329d3f802320a13bdfb53ed124cec01491eb620,93b02c5bf1c48f9f1d573b37d2655fb3e677c4caa5ea17367c02604719d6e676,train,True
5654,780ed11f8cbe9b0e3d00b5a2c3b1d53c593fc713de10496c838a6bda9bb3415b,e582415a8c2fdc552e97c192fa3a96bbd2910520bde1de5259750a5b25915074,train,True
5655,30126351fc2cf5c7d57feea7f9ac34ef11ed7b050854d6f704200252a67c6320,5653852a98e2c9fa8f3b252bd13696bb22d4a1e860eed89f6e193ee4d093d6a8,train,False
5656,86622b79d48a3b6ebcdfa74b958a54e837f895e989d1cdafa739242d06130d5d,4ee7c7307ace2fbf434516288dd940c4a417e5d4c4da3665e8b863aebdbd488a,train,False
5657,ff866f2f89a35b485ddbe82219c8b7c9012635fb34f6eef0225349d10577979b,4de55319055675259ead50e44ef2175e73453738af11e4797ee5861a498a427d,selection,False
5658,b6cc6fc314f62aff3b90a18aea6157bec41cc646ac8d14aab12350fc4a1730ea,1977b08463278fdeebcb66e7802580ddf1f568c53eb45cbce7705d3ce19a228e,train,True
5659,98b8a3f2f4c17b1e46dade62f19433bd5b90b264806be1d39e5c1671929a0389,79714bd119d17d8e536102cbe16b982d17ff8df481d7774e92f19c0b1b136ffd,train,True
5660,d16e262065d0e46d148ebff79b56ca6827d1e976b965313a1a042a6d34dafc9e,18f307845edc672f3f23d2e74dd4680c9c718ad095658885b7425bc85aec4840,selection,True
5661,28f8dc59137f720ff089406dc95e2873963f411dc85a97b6c3d02cebe26f7f6e,adf9834f08a195f5dbe10eda50fbdc6e842d661873b981c4074a41c8fba7b299,train,False
5662,be682e025e92fbee9e6a40f4b294431df17d7c51bd15b687f9f1724a85687734,a9b17b8206807a3d2638081c9755e8667d42e46d78098943de647a8492a62f11,selection,True
5663,4b4fe727ee6cc49d16abe37cf88359061b76f4947fe448683937a7cd1df7e935,1d5a3ad335c6cde168faf2101e7edab30a291e1fa7ac7b15b90ee9158c78ad6e,final,True
5664,3c5cb7fe7b9c3e2b8da06d7ba6412c7d732df1127f04c4e337d75b1cd53920f7,9c5a8fe72ef59b5ab84e8d41a88c8fbb130fb1b3f73cfefe3eb8bab5852f92f8,selection,False
5665,8886fda0f290b5d2cc826a3dfd1918b82a72361f035530e0bbdb698497387577,18801055e67c3b082e337b1900774d2369aa38c62ee7b421025e80e2f6baa617,selection,False
5666,77ee2d0c9f4c534e7e07873eb1f2a3c5723093bcb6485d76c3bb55c4e7564240,5e4c0ae24b32c3fb8e7846bed55c10372cd175cece58adb35338bd62fe8a5379,train,True
5667,14349536f6d43333abb11333a8bf84e0bcc64219888df7d9f688c7f69d9ed6f4,04598c39ec4ae457c09dc9e9c472cce602bdd315c72b1b48383859b7000f6b6c,train,True
5668,fe9fc350e5b3354e0a3e6ae494add44a1345fd362fe5f623409f8b935971d439,23efa8af33d06425fba48fac6d5d9185a361c3c419ecdf850c2f2f66f9680563,train,True
5669,118f4f8881bebddd5bfc973edb98e0d7aefc3e21db8126cff748b84717560893,13a63ff90de508152782c8466f7ef0f4af8a521859963efb9c3130c6043dba13,train,False
5670,23ab82bc518fed05882dd52e641103990616d0f04622d1962eb188c65c032dd6,7e12f8216c3035c09d2f7146c1f1ec6da8160eb6e0f5371881a190e869c435ff,train,True
5671,6890852993e48710c1a72931669b39c568dbd1978877835d5f00f2d61cb63edf,fb8928ad1545ae3c1ea62d62197c70953ccfb763c4c14d5c128417a5a3109ee6,train,True
5672,740ae94ba30bd1ee33605631ed957d9f84018dd840305d8a1930c2a932b4ccc9,9483b3341e76ca532d2e1bcc888a8b0e7b265a54e0387d0fe01c0d5a3e450985,selection,False
5673,a2fa5880906c1e2cf89694ada0b37ed1ac935f726056e07ec41abe74369f11d1,8e7ae62e543bf092575ccdc1d4618ca9b6acf7f36ca22b244094de30bc4476d8,train,True
5674,6f86c50378b1619fb933c6fdc50889adf32982e69e9de3dc2debda70ada77afc,0324f52894251981febc01e73a125f16997aab22d27e58486ac192763b27a108,train,True
5675,f41d69ec846c77d6dd220f17795c091d4e8cc957f7ef5fe17e5ecdd98f33da5d,cfe2f0eb78ccc416b7ba76ba58c57e2eb26553d514b5342152ea19289ec7f0a2,final,True
5676,1d9cbe31b26514453ea39289a0ab3f5f34f83f587672caf0fca663d91bce2c88,f18aa09a73be032a0539b12db300a8db30f17cda5a7ad2e199e36a3dfdd467ce,train,True
5677,1ada71fce53d5d15a963d8803d38ca6d44d28138557bf32e517817c3e27f4c93,73ddc79ab6d0d46b93d7bb2a77c75160ca4dbbc6e49586c4b192e3a77ec2b1a9,final,True
5678,02af410773513cb5724ec4c6b1557dbb79ffe09ef2eef7c5a9429e0a2adc2c16,6f3ad0733e62f087fbb5b369d765c91213134b2fcd8b6f8aeb1838ce479dba2c,train,True
5679,c62da1643e9ef7775842d0b30bc590c553f0f10766c318fd61f57f6627963f38,a38a52bec23f76409dbb22d3e11b73a2d6f756e9372409ce3db52a0d196075f3,selection,True
5680,513a1de7b926414f854d9e6eba613683cf64cfe5cb6fb47985212dd53b8e9450,e7ebcfe740ee7de51c89bff4a528860fd0f96fa1a29f9c43965a641e58ad9301,train,False
5681,35677874e07402ce6499883bccf4862cab3fede37697bb5456d2b28829390eea,f7476c776b5e9fb2b6df039a9c67cb6f3b407180c9d80a8fd1d29fe6a575e13c,selection,True
5682,4b7019fa3783cd45172c16db29118280b172dd062f5e379331b1331b426b9aae,0455ec1df087e4017f26012b9b4e112a180fbf3cd040dd9dfeabe6e918664a23,train,True
5683,87e37f96031323b65ef3d56c837ba35d29549fb184e1d75557b2861040c1dd87,cba12c87280188c9228319c3ca2e8190a86561e692e36417a1ee010ad249dea9,final,True
5684,65f0689af9cd2bcd6a64cdb9c31799dc6f95200f2ee38a90c2528c89d6b27d55,dce4684e76816ba5b9425e71db9d279b5ae2ab10480ae3bc8f479144a198f039,selection,False
5685,ce94d6e0db678ddf533f02dd79cad44328e460b4d36550b6f404ffcbe246de24,b5ef44e497c0cff5e6b23e294b9b3220eacecb67ff761e8433c6b45b7b78d2a4,train,False
5686,f1750b69272a50f2ee5c0744fe94a357947626212e8cab109003c600ea9b1857,94f354dbb186d2dabfcc7d170f3bb719e67c412f5b19740b1cbc48ddace1aa44,train,True
5687,3c841b8b40321aa298978df09f20bc5fe0a1e4b12be447ff796f18aca75dae27,b88e00757ad437a6cc506eac875a3c322dd54c62756a11e112b0ee69ff063812,selection,False
5688,779896991d221b10db1cbf8294e920cc4f0106821c0aece803e5d914190d9abe,85eab9005d8427b087a335273aade30f06eb67712dbfc4dcd3b75a3274698501,train,True
5689,23b1964fcae83aea386842f023221a2f39f01145354ef321536587696a2b4887,3db5201d23f2438db0cbf80903ebbe589a3924f86c4e93f2b0e8f36827c8fd49,final,False
5690,1f7beb01889d61722b2e4b68a85bd6c0a639d82f98262e55d09becc3300e96e1,8f5927b5129ee41ab3ba9ff42a656ea59d3ef9a7b8df461eaeac94af49c8db94,train,False
5691,06a871659390eceb1198473757eaee0451f36d60c49bd92437e217a717499b11,297b5ef9b0de44bfd367fed9d088d86519180dcf6561b5a3702988a1d0133452,final,False
5692,842777a5d4f9d369bed8f7342b567a10e57ba3fcab4e362c4ca9aa2d7c147913,5333c4b5e22dca6eef41d4ffccd0c98886c7bbcef9c6ebf4c7aa70be04f7558b,final,True
5693,9e632c45bedd1587942c06638b6e4e88b21bfdfd5eb493f83dcbdb242c304c7e,4a84ce262154bd98b726112dabbd4e3797e1380bb78ffbd5d87b14941f25ebb5,selection,False
5694,0744ed662a577ff0afe20e4ebb6586e5f4e90046038ec67cf1c6472015a39af8,f6f3809cd88997bb55e7372cda0c9c25091b05128acfb376cef88a570ab5f9a2,train,False
5695,a93f1c9ecde87698f7055507971ae9e1a2ad7fa9c14e926bc3f3e2c61ca8deca,7e4619278f3bab381a7d2aa1623b4a09fd4310a8ebd4ee100f3ab478c97296fc,train,True
5696,2cc7be065517d4ced7e93dfdb46e277a479765f4ec217dfa360cc0d198328992,5c3a5b8119fac82ea4dcfe2128340909b5cdab0e03defea7f9db8e707434d47e,final,True
5697,a0f1e08bbcdd208480c078b7c8a4a472d6fa477d94163e7620df64f0abfa1ad7,d50846180520368763025d531f94064529de231cbdb95c4668d49b5a29313e69,selection,True
5698,caa43520729aef6a1ae3b6974d218199924bb0b72c3404c9209cfa17730a775a,d7554a3993bee879a2b143ba339f4f320fc348d26cb9b394b1dce973eca0c6b7,selection,True
5699,5740ea7ac7463d1cc64bf92a28444fcf6398f46c4aa886db0625f13fb3c25198,fb3a922c584b7ecaf732fcf9c8d7b7fe38e3743756893e18e8abe05c12e5a6a0,selection,False
5700,e97aa79e350075abcac99981979707a9089a94cc233b4b06919475210d4c73ea,ccf004d6776cae9ec1b99f4230345cbd65ef089db8bca16b9a745c4f31f8b9d4,final,True
5701,f3ab5a12f0274e8a4bd70e7b22f81c28f108b352b873e0822d0716c2cfe6c125,42a205cbebb42e1e184a4633c3906418140231528af316c0da48a1133d022677,train,True
5702,14b56db5cc6d1c0f6848ed4b977f6844780adf450f4db9705561632864a6a2f8,ae044193f3c414d6cbdb5b2bdd8a2854b95415e01a882eb56bc8abf60e6b336c,train,False
5703,570a6d8ac20aadbc1a5e52c932d3ecde53a33191b450c9b10acc98b9c8fe6c14,aed99ae0b83488dca54d90f1bb2fec8a97addd2de45f28d7a33789e40c478328,train,True
5704,e99055b4a717e0acec35f3c8bfb0439821a5a01cb6ede393475b54e01d83383e,5b01214b1bee46429ecf9de13c1dbd5912abfc28376b85b38f807eeee9d721a3,train,True
5705,31f41d98c3f39b789824814dfd93509f1496d7f383f8fcec76e08a9a7d8fa60c,3b5b5018e56177ee5ee4833c46006c343e7c9facb76d616544a5266f66ecb6d2,selection,True
5706,54fb7fdce612d0a2edcb218f33b44272f28012d8ec6d8e6bbca42b679cb51f4c,2092a83ebc4d7f8b24c2b8651608bbbacaa86ce9ccb3e8aae4c213844b735359,train,False
5707,f5864e60a50ff6d6d55d0b367a2984e760978416cb82ac9da72b0948a7b3a470,f8ecfff7e98fd1ec90b2490f9b892310322746c654051854d45b45d8486e176e,train,True
5708,eb755a731a2f8a15a66d0ca36f694a3bab1b2d8392df6dc3c55704e77fe4d400,331db15565054eba3f82ccd9be501e9f8e15aff87392729e8b0dc95d792e372a,train,True
5709,f1f9513354f2386c4c960db224007aeb495bf20a3b308649177d58ce869b8585,b08c55cd5ac5caff4fa3b09df309bdb4cafd9528089e4dd4680627fbfc4d7468,train,True
5710,cedf78fde48db36fa1e6f603d2040cfbf45b1ab7b8cb8803ccfce5b71da32812,56da5f56fe9ae34903928b46e303a64874e95fbc5b1d332b8a0219bac1cb52ca,final,True
5711,ec2993c928ad0fce5a6f367cc291b647b34a9035ae4f9fdb4a0304d8c735f85a,e29eaed1bcde7c497978d9ebda34cef888321f9a237af8c736021258efda70bf,train,False
5712,0336a3f91cc9c296fc9c20f8eda858ee70f125795127b341e2aafadcfcb00b67,93a219266af3c385f29edb7d0ee89cd8436d7415bea2c8bcd291a1aab6a0d94c,train,True
5713,ffd3e4de51d9876c86aeafdc795da883ecd925a496259fa267fa00e9c6376155,9bde3ac243331f7aa413e631d508cc8c23a4793bd5fc69930054bc869009058d,selection,True
5714,53edf25c6249904c2e0c1a39dc641e3051501ca0322c9181868b47ffd28217f5,b2fc9f2d56a953feab7c36df77c7d1ea4c4ecfc4c24ff9d8eb740960b6d981fd,train,True
5715,5312e7b0733e5ed5cb5c8050f76c1d3841cc76a0219a726ba75c4823705827a6,ab5231ea1761f5b7975894549d9956a4e38c99cdea7ff95805ac9bd694d9c2d5,train,True
5716,28137e4888d4fd8a5ebb9a33fb69b901a033d32d675ffce0b537f47048b4aa35,8a59b31ea214dd00f34a442943bf9456dcd73dd9ed4721b4805685cc5f7df655,train,False
5717,e56ee6450d88e98f7fb36682ceb886f44eeaa6480f9f4067cf3c56a8f7508608,5488ce4a7679d4b45bdf1c3fdbb434e16f3d0d611cae0d44cf635cd32a03a547,train,True
5718,c9fc83d909f70045939fb1df4d3fa5471db06969205a5109a661c494f8015435,4d05d1c77df5f860b6c347fcdd3d6a6cf30c94fd3e49e289075e13b399cc45ab,train,True
5719,485584120fccaffa886b7ded240b376b7a1fda9f1cd0b8edccf645495464d8d9,a22828741b957ec3c87eea2bfa25243d97f25396ebe5a99d85222664920fd6d8,selection,True
5720,0e5fc2f2e23a3cb5984df5105ca67e12b5d8e6e15636005d2afd275cb4f0ea96,c915062aff07d13ce09c173fcb90c0ca509575fdf07911f82b207de8bf0e252d,train,False
5721,4a1f03a8315cd98d7bab7bd171282f85d1f9fd74aaef671ef3574bf6ebce3af4,2660760a40eb7399c1f9d60ba8e292d821552f7a7470c63b53779c5582e373e3,train,True
5722,f9a0726857266308b0f3a7fa55a0c34275f13677753e4a84f3f99eb938cb56f7,5562fc895f97b3c51bae522bf5a0bef2ce7470457bd3d86d35bcafa39e20fe10,selection,True
5723,b6885ec81c73c11e0f574e08fad4fd2d3d1e8c9757cb5a59b7298a51155fb0ed,7e19d8e8621f0b81e64ee94fb0073539324806eb2b9ca67d90986f77bc7263b7,train,True
5724,5d36072efb928f1371d8cd1a7a4b3d0c0061dcba5041950e702c1e6b53e1fa80,21aa198390ca5e9ee9ab64b4aa4e9bb5e7c94978d7f987a103c4fea8034743e5,selection,True
5725,ff45a18bd3dd76f2918d8670984bf16b2c687510c6c806edf4f4a92d2f88b67c,3dc6b4501fd3f3a09ba1d3d1195048d0e1a4344db75b4211add1df15abdbcc3d,selection,False
5726,b584aa3547e7c8215a1a25562213bde00e9901a63efb5376a8e3749ef0c39bd7,ff7531c106bcd8b711e1842004a01e69d0b8d2a326725bcda5f1421822fdc0d9,train,False
5727,0d70f3448b9ed55976e35d9700ea504b84ac654fd9f606e0533befd32cd95eff,e2aba142c289802596f6df55315710e8c7c36aaaa023bca443287eecde135e42,selection,True
5728,f1c66e65931b204dcbec6988adee78c73871f7e2c087e78d77842d1203e4ce5b,1e8a49fbaeb5602f19c07b0afd3543763bf89cf8d35961309e208882e4233089,train,False
5729,532a28e5675fc361b3820043e99d868c6c32fc0833efbf9704158e8cbcb011bf,d24a5af374df4fcb336035ef49233a4aa0192b63a6ba32d61ec562863d797a66,final,False
5730,1125ac7bc54d2a66d693c35338a725724be7ddd6c70f30c9a43cdeb02e62c9c3,b374a03a32757678dad3d01fbeddb9124b685dda0a39a364b4eddc3ce6b0d846,train,False
5731,3296a71fe0055363ee1f97b31878053658697fa9aed1025d4d80fc19802e3415,3cb951ff86abf4efff4d318e8873c38b228f89d2eb710bb7c6baf378159bc66b,final,True
5732,b776ba895da3c70bcfb2495235e8fa6d1df113b949dd532139c895d00473415d,28acabd1a0dff5a43639fdb47ff7b87b6531202e139a5e1ea6404e1ea5f0a2fe,final,True
5733,a4446e6f31c7346c4056ed88fb187114956b2fa07dfb601b687484645339e654,17edb64949511d71909d176abcd8a42ec06a9a26125b045f6d32cf03756f0548,selection,True
5734,4d2e7f2350dbf6513a3b76ee50af58c8f0cf0e48ec9c02d2f73a6b2b58ed4a82,80776ef9d85d995f260c50865a31bb42851f58114d4ad55df7efae1a14ecd688,train,True
5735,87100fa6d6f20e4872b89e4609efbe9e683319462d290d8cd17cba4cbac526b8,9dae0a8232700bc12af78004b83954b1344695256a47753e59a08114f2a6836a,train,False
5736,afdb9f198f7b3717b063610ebffb11c9d45c1e36d5929a9ab0f9b26ca5c7e8f4,33e0594471aea617868a58590bc3ad25a0c1c85e37e796ace95d8272243cbdac,train,False
5737,74d809d3127086e5fdc7c75bfc41f7ccd5e9803178e302a37c1870979733c734,98fae6b59c397a493a1531986b6db83578ddd455374973118c563d41eace8383,train,True
5738,e5b281bb21f392912c9228322e478a9d8cffa71db1b616631cb710917cb65639,df526cd0e03262979cee1b08bae28f7c83c6a50d0106425a89c518f588a2e51a,train,True
5739,64f031c0c0254570805c9bcd5fe9943ef1e6fe246ce693c829506a56e1f8a0d5,f56aa13403bb95da0270255b18d06dd0fde9ddb6f3d2a1969f91fc7ab3b5491c,train,False
5740,e35b62864fc5db5f10bb1d10be983d7c64e3ba454a7dd2a37d20523b94af83d3,bec6571f94d0244b8a0b30cb27d5639b116091735db8f6f25f1f4c094f4abac5,train,False
5741,20c843ed400a9f74d81b83f5c09e8cd4d1eaa0cb9b277e537a386705e0b260cb,85b16a1e3b66e31d456c20de3c08a3c9b581e193ad24fd7e219cb167d208bcab,train,True
5742,45c9ae5a8f21c1fa6492667ccef6bba578fe8bd626220c552e25263c7122b463,c1f62aa15abb7e04ff04fd644a0361e1090ca94fa471e8629c86e3bb6d66b4ce,train,True
5743,917de702cd19ae43b19f598808aa98958b2adcd387af84ef77f442061cf8be46,69545ec2821579570d0c0ff4c9bc598b372a387d4d7513f8a5a655d6f68f4937,selection,False
5744,771f634a232438d27134701e9beacfea3647e32fe7926199217defb95497cade,aa4c4707ef7194cd715b4b965c407d53f88d51e204c22e3240b4191cb556a045,final,True
5745,dcc3e5688cbd9c9a44e516c776647c29fad719ff72843ee3e33b19ff7107b583,b1450413ca768dd02d20373865c36e390e38af1a8961250b069d530987d93d6f,train,True
5746,ab08394901edac2c8b99f8e0d3b384508b7f2dea44cf9b478f6290a182d96ce7,a1b3bd0aec07e50f62e31a8da9a7c349c39a7ec81edc15d133cd0ad59cddc467,selection,True
5747,a049eebdb8006793e4cbbd72f19ff2751c6c90a578ac0b0349b04931b1b8659c,b28d51a98ca22c781ccdd3b73f5a3211c01c45da1afa63fca636a11e34ac0fe0,final,True
5748,eb108c3dd371e39f1da2c01740258be26d3ab796d4eb9d8336b7d5c2461a60bf,cb45b01d50b9c35b266bc21ea76969e7237a029e0766915828841600cc200d61,train,True
5749,617c92d16a1b4a6f76914aece3adc795352156170f5e2afdca3800dbe8ebc595,055941a4a8e7fb22368dfa048b6671434e44ae85353d822d9298942184588d26,train,False
5750,546f7b53443405f7ed1b91281e605d80fc5129c0796cc0878bf32d69dba038e4,d94e139449e798cc7cc8e01cfd8acdc8f158a3697096e0c4f43b537d46927772,train,True
5751,3ff60835489225090d177aefc6963381c3171ccc679547180b683b595695edf7,e48cdc1f853438049963e7db299f2962a1822562f4826107a62b1cb5c4f0d82c,train,True
5752,74ef481e0f1e3700956d24a1714353b70ea2e800d55527f8767e0161e0a0a225,e733f98e2cc84c67e38cf3a4287c74784204963e7db005c968c90cd4a48a3f0c,train,False
5753,b232f241cccf79499d813b159b46d5f993fae898cbaa6a51311a6d8575dafe2f,6938971c7110d104d2413ab2d36a47efbf9a49b7573b795e222fb6de76093506,final,False
5754,83f55b80f4464e2f825a588c77f08c2ec3462b9e7c5a83f032dc650668398436,5810715a501f00c2b97fba4c37d3f34df3cc17e33f73895cb8d13082af500461,train,True
5755,5db50febe90304ce0dc159683615555719bb57e6a3bd33f6952872895eebdd84,c57edb0461bb79994eebd9542667e19bf5ae27ab33cd2ac450813259b219ee3f,final,False
5756,412c9d40993bb341a9ae76e773d373347c8bd3b155a573dfe106cbccd76c443f,a30a9d81af3de96d1c25508c6e3e5426a5296a1cca8979fe12c67a998cdc42df,train,False
5757,1695fdaab29dca05200b3c04ba5d5fcc81988e7a5038fb90feb3926afc2c1f32,40c3517eafc7e11ddc5c3a48ee5b3d1213fd65ae9ff1f1cd1c474936b6e391da,train,False
5758,b59a213f79eeed13badcf8ebbc12610410c85278e809ec45ce26bacf138e4a87,3cd66145c4a387f3678a6f25463502d0e167cfdd65289a5d5d699db2c67ff7db,train,True
5759,f1288200a0c35731e0a0cf098a8bcd7446407e277451fb85838f3f0eee7bfcf5,7e7610ea8eee05823d189831fe96c039c692ef5b01b69b5d0440c9ee8360333a,selection,True
5760,557c3daefb28450c91bc73d70abfcf05d255391b9ceedf85c3dc3bd287d05c1a,bd278619c751d984038a691562ef1745abc15d102ebc43270d34c3e700fe1be0,train,False
5761,25b0ccd4011b67b554486f058c0ee973a9ca4e0ef3cdb364d05b08834258c9f1,4273f71f7c53c974a281d7ee905ccba06631d31adad61d39b361272c75a7879d,final,True
5762,acf22e4b17854a293c5096f152c00fb7d5bdcc03fc3c34c74f9012b910829313,9c12e3040c90da864d7056377ca1d7b87aa77c5f1affdb7ca39e02f51fbaa2f8,train,True
5763,af0a0de20250a080ccd6e29ef4124c52f1597b3046d19724e0fec9c5ebe7f685,3945b439ee8b9d7f3d25420c974382529a9bd074c3471816419e880f785b007e,final,True
5764,89bf26c64f59e8e59b64a6b44a527f8a1558a73ceb28a43582d531c436a721a2,d7ee7b3fe28e62878e0b689d4924456d1334a41194bf5d374fc4506d84cea43c,train,False
5765,6abb57cb324db03bb86891c0fc533981f2e3e7b84b318fae364491141b2ba5ce,6800339763dca982adc255fba0338964306a1b75cd5f85aeeaeba4af3ea233da,final,True
5766,4442dbbdf321dbdf5c5732f187b723f4bad815bdd906c7cfbd1383f55f348c74,a9ae292d2a9c2204e2944f815fff841de3e7d56f04db77a362e47f51e3b8296d,train,True
5767,28f4819412897643f1fb660bb1b2cacf6e421aa70298ace0d8eac77528cac391,8c33d8fe7ad19219ba729e35d251242b3cab0c20cb5570a9f77e977b48cf0d50,selection,True
5768,84954ac660400ea2fe2ea8521a8da8954cc2861eceacc356390a90906cb4b35a,9188cfc94a07ac6b5a408f051abebdd735d35d333c896cb579f979078aa29c91,train,True
5769,ccd72ddb3c3ccd90d7458d4a523ec448040e5e5bf3ac684dff24e1c9b6e6f5d5,b2c47620abdc7adf5e49d9a8f0773e35a6bd10f6e2f725f810feba8100e63c06,selection,True
5770,fd6d97de3c4bf471015a248abaf50720001e56c67a20c9f930165ffe5aa2901e,0b0fa2691c5f21b6eec06a8e950dbd9146668257a33e828afbc1b82c55adc389,selection,False
5771,59f4069440a44037c1c54665468b2c0816981b69e576dae18d8310584163a96f,340cafeab45a1679c043bf834f1a42a8b5456518efb8291f9f0330e7e5b9c631,train,False
5772,99fcc730e109249410a1641797d7f6af7130193ffe8fbfbf61c652c403a4882a,19d78a13e6a63f908862bc55d70755928e330eae0859fe5912c0085563f10482,train,True
5773,d0072fd780d86c6959c61345515217ae26c2b74d693e4cae24d95c316dd46b78,478948da4a8d1f7a94f8529a434c549171ca166386ef2e1cec25bd58cba03ce9,train,False
5774,a9420238f0777bddb505a1943d55ab2489b44a005a161c138afb08f8522eeb18,8dc9f7aff08828aa21d15458146a4b5aaf51394243c6e13051c1bf62d99769ee,train,True
5775,890c8fe41d1484fbd3f62d77cbcce3cdee6173dcd41f3d0593af84c87ac0a6d5,36684a88543270983b591dfc3bf34e28681ad3a5e092b5097988e21bf38efbfd,selection,True
5776,b83d62223f7a96ca32cf677eb17715c056ba88603aafa52eecf516eee80f77d1,69c004a8d6eeab720f64c729523b666760947ec9c0ef03f434f0a366aac70dd3,train,True
5777,71282cd4df5e2f7adbc2b434737264e059a9dc9f87c1168e86e6ab58c4dc4f8b,87aadf0975b4dc4592613b4baa2f1bead3bf3f0c3ab0489bbf01d432ab30add3,train,False
5778,b0ff8ceabe3685f40c5f659b8c20f1c4836ae9cdb2213879e067a7b47f6954b4,6f4ac18a1cc7bf2ef5ae691babc1200e8f1e7454cf4a77749cbe4a4ed0b47793,train,True
5779,a02efa17ad84fcecf9d831850ec1e12f47bc5c553b07a4df3a92860691731dad,e4df18ca0223bb9abf9ae050e19a085b1d208dc336636cba5d070f65fe6794c2,train,True
