row_id,feature_group,group,split,included
7938,f973fafeb7e0e18c097fcfce0e097199c76c2d4a51ad3ead03544da2af3f0559,6f61313c89b3617c438432d021dac2dc137b87ed66366275ff53cf109542fd93,train,False
7939,7a1bdeccad8e05c8de6db5060a1c38a39f81b73c346a4d9d30647bd8ce55e0c1,227469ecb9cd7eefbc6018105c7775cd487d7b4e70a418a14b430c0f99b88d1b,final,True
7940,073d3c447139c4aae29bbe1f5fc0b8fbb60d5bfd2f9cff7156a8e49e31550e57,e4127dea5cad5bd1424f74f40a77a992d9f4b2356cf10d22c95e76d289403d43,train,True
7941,ccf053323a02f83a71018f8f344f40e62bd6e07b79b92a20cd9f060a9181c0e5,d138a339378ace41f129c5b1777aacee52957701b5c6c684b761fd4edf90acff,train,False
7942,cfd0ff69bab8899ab510139871ea38bd0336fe49a3632195b2cd35a1b419914f,35dc3b981381518af32c86c32585f8868b67895e632b58465cf9c697b429bd68,train,True
7943,71438378bf26a3b1ed6cde18ed8d433cbaaf88a27b044d1727478efde0d01fde,876ebf880fdfaf86ba8c92bf66b4994be97ccaa574bd62998bead3d1f79e9e06,selection,True
7944,63b144132a9614c22709336c65de7efa3df9b6a3d16f3f03119ff6596e892269,8ca7f6def9dcf44b00951b24b7ba6f4069592464b4a398f2a481375540d49ff7,train,True
7945,85d4df4f7cd4c8c3f8f4eab005b0dad4f6decbbf798e18813ba6c3210b7af6a2,0b05f3a8caffa5be19178fb75858b2f0af23d2188dea31c72e3d51bc0c3ded86,train,True
7946,991ab7dbb406cfe34c59991b54befa5104bdada0514113568193ce576c2df8eb,a916c96f78c0e41d35102014508b818708ff4dafce73c2d4542490ae78311cff,final,False
7947,4a68746be2acb350369e4a47e1b8058d98a539f6706846ddba392b2d49722804,4f9f80344bb798b9d8ca88a6ccf8edfe44e9dc110796356adf5e3aa21bb1c769,train,False
7948,80c3f3789aafc2e85f2b074f79f46ba6dfe82d387c4739ad769147004b3404e5,d3c715ea313af0c238a9081eebbb8b4c16834668e424646ded65a9617c283ccc,selection,True
7949,25efacc8c82887d90a88ed985a09ad0a2b1dfb2387712dcd93096ceda92389b7,d854d2882fb6d9c86ebfbe79f1076df3adf17e40abf3151259ad1b85d02725c5,train,True
7950,54581c4a1ea45d06d87a8f3e789a9461556352cd8263fcb1c2c0150b2176e4d7,5f774e67c6eb72a7129510bf2f16cebc71b303d9634e4b1f4622cc89187e8ca0,final,True
7951,2f29e513870faf3223036daeb1360f7bbad1df777c1bec837efae2e1a30b0e80,3d671676903d19e14864adfdad4dff824b9b158703bff18f1cc1f14ed7e42dd8,selection,True
7952,5ec2047944ade7d3230842a58faa6afb85de4c4357d6960ffef16f5322b6c1d6,840309e7f51be18820b9fe7b5dee2eca72a5de6b5cb82c02c4defeb3a3e21b1d,train,False
7953,ba2364e53024e6ee916de23554d8e3ead2f4f0a71308252e604d51fae7b63847,5eefd51e34a713dfa8e20fa736339320ae98a297001e7afc63e019d638eabb55,train,True
7954,769349705bca6d76a6508f999c9f710b4ef190ec5b8cd9f62f551a9994a73a61,2d459f5e574304bcdf6332ab4739dd3edb3a46fa7cbffa444c9cd10742570e20,train,False
7955,61a74a81bcc8264ee4bf5ee80db6f443cbd643c0d65a2bce9f275114ae5d1f70,ccaabb26a48219172fa42280ad5648a7cc2fc46e4fd286be810b2428128f86a9,train,True
7956,ab582ec849cc91db053c2e4c828793c338c057882a30ecce63214b53ffa6b102,7ffa9712f72f0484b8c66aeb5afb2081c41a071317728a44a891480f90754185,train,True
7957,b9057c11188e36ed291bf47719d724afb7e366a21d3f96c02a977d96d52fa80a,f57f19e69c86f3820fc5b6ad8dde91d647116a5265e6a5f38a00dc6116298bb5,selection,False
7958,abbe92da961c51856937e99a5fb973b707819a13b10940d876c454c05161dc27,f322aad3bc8a6cc238e13d676f5768be6380011c153f4b44f192189bbd8fe758,train,False
7959,214c7c50922522edd99026e59c31ba7e4d8e1c3340a1b707d840a0ce2fd994fd,a0f6c05b974c0ccb53f40f2d12c2c439238553c3f4bde65c7b1f7e791c9e1f52,train,True
7960,38723ba2be0e665d8c31235446b0861dc804fb0d0ce709badbd410ab012e2bae,e88476fae493cc71b49e693577355748eb2ac4c8e22c8c21bd96e20297580484,selection,True
7961,4ab6ca425e835c59361546971242c45fcc6df487c0cbc0ceaa7bd4372de9f607,c2387009481cb96712ebb8c65f6dc153805a22e239ef402bec0d812b4e33a734,final,True
7962,42f2ec670fc94928acde2b88da7b6a31e4c01dae466213fd35912a5e8219d182,5d6677762d24018c1aecb76229b49a2e31e68166298110cae58f8df6caf3d9f1,final,False
7963,21ff8cf8f34a216b1833099f5f3e3f613d6237fc3666f9f6e4bddcffa80763bf,9baadcda8a082eec91381f8aa853cab23708ea48ad24b64c8bb9dd011c8378f7,train,True
7964,63e38563d99bdd38cfa2bde387abc59fc87eb8b2f7b99b53648bc19625e01aa3,ab70a9e2632b85b7b000ce50f57ac52a539c3bd3384f6af3ea9ba4070bd4ccff,final,False
7965,17cad9a3242c87f7c5c9944233fd87d70941969b6c2c1a77970647513fa24ec9,4dcdf79ec3eb067f91e3954ce03704a2dad038115c8bd9a8c1f8937ec5638d70,final,False
7966,3b4a22a454a95e695464ae88b27f2c3b1ce3535b4b05b4e9e08460621a592f0c,fcb79df9d0cc7cde4bfc13124e344601688c2784e18661576532576bd02c1906,train,True
7967,dd61b0a80a1c133cf2014f49865a2a3ff0120170d5b0d3cfc29a662be7c55b8d,1c565f2ec962a2d19e4d5c487ec8e5b57b489ff541542a0bf275bd6d6510d8a2,train,False
7968,f7f4f52a4c880f4fd7d160b861b22b2b149e38fe51d7d91bf7fabb8f94b3ecde,df6e4daa80db227e7f0b7b874b4947522aa282ca786fc58d396a60bb64bf3e54,selection,True
7969,3221197a3c6aebbb3bb1578c5a899baeb0f1770917fa04cf6cbf975da80c65f9,141ea331ad798ff6179ea9fdb7ce64dfb3dfd6b87da1b160aa321c805925af88,train,True
7970,0c89fd7eba60716568a2a42c4cf0376045f067d0ca95b8f5b068148352d75aeb,b62fe183a94a8a8685c9b125882def2ccac256a15a559cfa5e3f80cfa19663fb,train,True
7971,4d723ea8a08a75fa18bc03d910ffde42c452f384e558d2d58d87d4e168b3ac48,88bb2a206d71482f9df7f15ec7b655c1d3a90cea6e9f556acb992ad99926be10,final,False
7972,95324cdecbe0a27497f12477fd3d87049179310de4396135e83f8e3a21cdd630,934fddd656eb8310fed545e925bcc93979842cb2f2e2cc0299d290719badf8a8,train,False
7973,1021b90a79bb1e79526245edfadf7d4dec7ce2e6e336b9e387076bd217ee8d19,7c546166e2c8a8096fdc9fbab12aeac4533c40757a2148878653b24ec23e71ff,final,True
7974,0a9aab1620c268ea1a6e09f466f8ad5c9da52f345ed2990062017af66d43abb4,368918b966071200e185011751725f0b0dd056bd6f4a7eecb36185d7842fbef8,final,False
7975,a1435a262788b5fff5588331bc0d1eab281b381c4750498fbf3a7519ac61753c,622b175989f56a537b7155d3d609090e9c28d1397108d5a29303007c7f5f17f1,train,False
7976,e3d5f28d19f37d3c41b48ba908dca2fe3df7c9c90711f56424bdcb79d313771f,07f63a257970ee87721e39ccd880952d26174b17519d66fa00464be189454192,train,False
7977,6c29ad140e874d9026ec493ddd7d88ac0e53bb8956e4b321ca07c46ae0952e4c,a08e9f042753b902db73ea5e048895d01f939a1525ba22428549e67eed1a2856,train,True
7978,f59fa54c4c390d65035e56665562ee66cc82a5a4896efb176a8b46bb51160714,3d5ba2596e5bc8c15034c2d4cbde160b8a8195607b84c8e95b7ff3cffbe21cb1,train,False
7979,3ac2a64ade3717670c73c04c6de4922ef6b1ebc0bdab5ecc4d0bd87f85fc8426,071dadc27b56af9817d13b0e11adaed5de0a8f2bcf5bc3a02f9134fe4d7361aa,final,True
7980,ca21327997ecbad90314521865f4c0bd67ed68409c97569184e7166900f61e41,fbf39d8c123c5f6e43dba752ba5d3e761dbe6a7aa948ce1d1a7cf82bde36ec40,train,True
7981,e6654a0e18c532f4d63f3ffdb6151555f1518bd43aef4e457284d14b917b79b6,a2f511bdacb2450a220baa5e95d37e2d822155f4b1a2b8acada6f22bcb20c8ee,selection,True
7982,3b5aa531219780973355c6f92bba4c135b9368116246754f498c0a695a4bb29c,416ca97866becea8d0ef20772c52e5a1326b24b743d5e163f27a0824c7d600ad,final,False
7983,517970c602506f436b56a00a013f79e2a07cf0f373cf45372178539975223eb6,68fe7363f07c7ceabe9fd670f4ae164b50e9b5e92e2f72323e7ab869b945d022,train,False
7984,3a4667b8979336fde97272910594876a6b2c44686da1ddeb8a56777dff0fd80d,1abedcb99a0f384c5d90ff855e02464e575e93c78eb7e7780dd733c97691d069,final,False
7985,3f924736befcdd0765fd6be5e3d92793a7ba041d410ac4ab8346827bcb110df4,c8731319efccb1f231e472c6e379f9639956c2bca200906b34919a3611ed8e89,train,True
7986,9eeca6ed990b759d55bcdc2979076b9f3c8ba2dc5097903bbcfec8a849ade6fb,3277a0cb990f4c7894b3b03b391c3712cf4c8ebec713cbc670701e11c2f8da42,final,True
7987,4b25caf8049a5b074b164f428ae0ce4078b96cec02f96a90afef91024e910176,9be6160164c39e02b55cdf707e86ba8f32e43a1eb575b0b1dd5e951bde2f892a,train,False
7988,ba3eb9e3605faa7370c204714f933b2940df4bcb90807f9068302086c2bbb170,70b3f8a60c6d93223d11c6d3449cfe1713086639ec1b707d71f74db123b3132f,selection,True
7989,e904044a07d48071c05a1b9a8f21d993f3fe70d82a904223a858840cbab7baed,cfd52a12d63a27bcf4d038477e497051f5e1b330304938f56663d68d4c0c4591,train,True
7990,68f2da9f3b66f9f516d12b2625040e16955a95ab05c6886b12b4b669daea80b3,12ffa71c0547c25d3c4525ba400e70cb19ef924062b3b6722dc9d28f00921b9a,train,False
7991,9fcd9b6d87c35c3c93ed92cb8881775930c1295dc714394774d3cb1505255756,ac724427178be881a65b457f9f80552bcbeb6ffb15f53cd8ec0b9f945b29dbea,selection,False
7992,13ebdc773dd04f451348aaa4ff3064b26957d36adc4fc48be960451e621d164b,e3af4d6455ffda7160a1a9ff851fb9c4cfe5c0f47e63ced4aa4f31a2df5f1bc3,train,False
7993,a58520e1c3b70211b47c3110ac3eb901971fda6275c04eb8387c9a4469892d4e,8fbbb88916fba26e94b532feed56cdfc8751a2d1b6cbbbf37058d525032c2315,train,True
7994,68bc9ad416ef622a1914ec1a2fb29578c871bc816fbdc3aa82c4001e4bf904c3,0418c2db76f25853c811168489cabec1cd4d3f9f704d05a589c45c11dba7cc2e,train,False
7995,4d3878548d4556b8a985c827b04af12c5fc2e1783c8d1f9d8c5e2158e3caf06e,443921fca72983c62cf302b4cef6688845793941793cf393c7aa3daee80e745c,selection,True
7996,971e97928d0e8a534384ecb63a5a3a5c3a669d0f52e0416350d1ba3a6b879497,44111a8cba7459822fb7e3876175082197f1c96f5a80a2b2be08b1d8c65871ea,selection,False
7997,0b871cf1e9d3ccc6352c2840cc30499caee1ba3f9f73629b31d37ac83a8682a5,13b0dd4c76b7f8c742f65d6be3d5668a19c26f478971dcc519680a5278fe603a,train,False
7998,59b493b9be8af0ec8546cb0b1ddfa3b240ab20512b1ae88194de68a34f763848,0e31f9e791b27efbf801004e674a8de0d15bd9a005191fadaafb45cdb7012fbe,final,True
7999,1b7cd7e4750d721252380fd37c8d807f987db2cd5ac47af666518ae0709f9443,b53636e8ebcd2dec4c3c0dfb9a2e3c0318d18738e91d9bb6b2acc2d9720b0300,train,True
8000,367b96bed254f5c4dfcaa09c708b0c90f7f83b063ad2147047660d2c2581459c,3d02358e47cd3d599845b3ec9561613b06c8f3409a8e0ad32a5968aa104be6f5,train,False
8001,7495c471847518ae031a54841ae96027b35f7f8769612f179bf5f4eaf05f2338,58b26e8eda9349a0501e9e5252e72b3511172fef39ddff721c6721c951af4d1a,train,True
8002,e003a76d2734f6d82019d3a4eaa6d6fe42e399c6bf696a8e5b20147b9c9cca23,ebf638b10b4f72d8f1406fb82445fc0253984cebb4f4c40ee943d2e622224edf,train,True
8003,70b849ad667133fdbc8620b0cb70b6ede348b65eaf5917c82b5d3ead975e8776,4ac42c8c59bb71abf05cdf1a74098dccbe6118cf92ce9c6b14dd90418fc8a48e,train,False
8004,a94dba0e1abb82d1667991795d66a31b53cfe0fa74bc619aa89cdb175d085c0b,94bdcc0a91907fb523330440da5b78fe6e8dce8ae822e883a9d60377acb61153,selection,False
8005,e5c4bc189350ea7bc5ead46422ca471eac8f1140d8b4d5f66e1493cbf15ff309,b414aff74b55cb0d64b34f58e7455dffda3da6c87f3c14349a28af1b9dd5c2e6,selection,False
8006,2f283d104ca0fde5e384fc994e1dce0b07317786b03c8e8c1bdc2ae9f4c1c8e1,21c0081be9aca05519273990b4ae78f17a5d28d5870b025a41b3ecc0a6330f9a,train,False
8007,58cbcebf5e71b563fe300c1bb45193bc293b5321e61fefe372f9cad0d5dfaf6c,544d823a0548817ed798c86d8311b9414a89619b224261098e3f6eb169f7d2ad,final,False
8008,7c624f616f82daff119cc5e3009cd8a6bbb271261a303981ac4f3e7402aecc81,9ef3cf34e3671d6210daba8653cc5936515c83b276c0e5709cb19c8be88a243a,train,True
8009,316a3a775e1ffe147b3d8b39d1b9bf731bbf9361598c3e44a6eb2632e51b2d86,23b1ac523cbe4fc67b93f5ef81cacd5eac5e11c89545fcd53831d67d97980e34,train,False
8010,149defb30d5e3420cf98b6b91a121b80e6ed85a4705f618492c108c6e8143ba0,1147d75bef5ebd8a50c04e86437311956985eb0862eeaaa95c906d048dcaecec,selection,True
8011,7b5833b8223a6ffcef1ee9b01561f3cdf1a5bb2f67fa21f1a4ce09317a2fe3b0,adca211fd81fcaf7644c8ec812617c36e4fa7f669e49db0af936eb5bb959a20e,train,False
8012,759acc50056decd477d885e5c8dc3248ac6c662aa54576c20cc6f13fa1c0cf4f,1a2046f5da6be3a902e43b2e7ace116d1ca68bd0319414d4a848a2adf7db12c1,train,False
8013,f3bc004b13965438ee3be6d6099b71b04f026f8da3799bef48edb8ad699e9ef0,d36e632cc158b91de60cc4d844925157b3a0eabf91ec47a141b28b26aab2202d,train,True
8014,96527574906a8605373a2d2bde65013b558e883218a137e25df9f85cd7986b89,6f5a8c1a2acf5d3c62ca6600fcc67868bda989815f9a847ab69f577cb2fd1bf2,selection,True
8015,02f825b7c56c0bec4b5faa9492b9be0bf1c5ebc4e7552b757f6cf4bad09884b7,937b8b411ff586eb8b98e88327ade683075d5867dc681ab633093db9f4061c35,train,True
8016,c5f9a93efcad3300d253ce07ec0f1e9117486453e1a9150f74f0f3ec75b3e762,46f84baf6785f8232993d5f670300deb2255edf27b65e94ff9599a4732c0b15b,selection,False
8017,73a41168d9e23862fd869e04b2a66ae610a2be0f95d2919e926dd4b533c9efe8,fc70d562efa1ddefd6e1377ddfd8a98946932be113ca1b346ce11d488c0a2cbc,selection,False
8018,749cfcb29bfc9ec1e412dad93f385ea7ace126f08af0756ee0e7d777b718cc46,49bab421fc639d6dfd287c0cfc9feacd492cfb4ea510ba101898dfecea01e155,train,False
8019,edcd371c3a6e8c72cd3a858b6dfc8fc0b6292b221d79f29df862807e5eaa8af4,be470a0182a1630a20d2afdd8509e731e7988790d73ce5d2251bc82c1cc8799b,selection,False
8020,bf291429a699b355c162bf6c56778560a0007586636ad9a5576f985c15047f17,e5e641a59ce02ac3bc3876741dd115c65c9b91ae2e9e87672e16b29ea0bd72ac,train,False
8021,8367b8134cef1290081dbc879cf596ad9f4b82693a1b68c34fcd92cd8837fec8,7399c2447ecdb4897dcaec7a617bcab933c4df17317ad55eaeede8062c5341c1,selection,True
8022,bf100ba1ce3f93279f5fa30626c3e99220b144736211ebccc4506151bc6fae2b,3586dd18706f337602cba5ccdc8d73cce2d43a4fdd4a2f4b929c404dcfd47455,train,True
8023,ca5658dfd94da8f5c64dca247be3bee2937d1615eb1e02eef5f49fa55cd860df,f69e67a816054e481e4cfa3dfcebbc53519718e859ec6eb7f754176a987478ed,final,True
8024,e0f09eda85c2371f93c1ccd7b3f81fef6564eedb2695d1bb96582893a77d5036,c205f865912eae985b3211b4adaf25f723fd2b41e4a0476928b29b5bf55937fb,selection,False
8025,02c5ab7c76f7b62a18bb03a4244bd199913b89f8d33de888c7a859243701e811,3c4396fbf35d8d76b16ad68967efc6b050137823f15cac09cab07100b09d17d0,selection,False
8026,25daac29e30b3f31e2ee3e910a2fad7c0cc04a7557a1de871acf8394bb043a61,9349784dfce7271b7974d9bd15a4c01a81b73c6d6c0502344602518d6a8f16af,train,True
8027,db7ed47a1ce767f766a686e7ac650274ead1e29b0fe542a11833b6305ef8c1df,2ef8ed951415a7beed76f5680b0190fe5c953d2ccd660f75b51eaa9b2b7fba4a,train,False
8028,2bd5b367da9260831903f42d939dc54ec945817bdfdca5a98005d5dd0bd8a297,af5275b2842e6e812a080d4febb586d5ba24caac31eac6a1a50d63fa6d51096f,train,False
8029,1a0abac2b06bc9c7f53d89f56ff2aad877f99f2c3e1227e02a3fe24033b1ae6a,f0d15d35d40062bd25f35e351ac00d51d7d8a7675cacbcc47479b8c5d4dbfba1,train,True
8030,4c61d864a7b2e603f30924b2f7d54180e6477787c4a340473f824f3a3d2153b2,423e71411e18a5e25102cdffd6625cf16249bb37f1610837fa35be84552f7e70,train,True
8031,3e3ea4a311d9654efc6ad0c1ead99a7006af00b665717bf3ed03b2f8d82ed416,c95a03fb6572f331cd3e6ff18c80810576b03c8acf028219ec4131cfed2b491f,final,False
8032,2b91dedeb9dcd6fa4a57bae643668a7e0e4101c06e8fcc7e0218e4c9cda378bc,ac4d63e22d6f4d80d16fe67f2d9b85d54e773a2aa02d5d6d2e0e4c3bbb19c131,train,False
8033,66c7c3ef5ee7bb7170694e40164fdd55dede404d4f38ae21262a34b93ecf8b80,279cc269ac4ebd695ee4414815f62724dcae27c1c42c56d227210974e6078fb8,selection,True
8034,903ce1d862f792ea1137d72a5cc39a1567eb86d4d4738c00d5d38748a907ac98,3e307b1ca2418bfbab3ec678a5de50b7c253a07a1483fc75dab5805ca2a3a4f5,train,True
8035,1de04a4dd0f21b2d5ab47877fb81b0179c062e1f056d857a082ee8eeb716150c,b6668fb6e5efa48810fabc1886e9bbafdf1e40d09328c1947fba01c34aa40f4a,train,False
8036,b6152477b3d6d8400526a17c5529b4d4ed110a7b04316c699b0c740b59eb8563,c7a41b7bc0f4f99ab290ef3fda97a11674a4586915fee662843bc7ae7ebfd22b,train,False
8037,c659e9476b25fb6d78062c5eb0ac576010587b61d49f811d4477dfe742089d63,4e0d9fb40f0b0988b4fe15a9aa60ea577751bb4521ff44a1066c4df42f106091,train,True
8038,0de4407905d73b71cb7be4d5197b2194755d9c96268fbcf6877113981baf8330,9222fff65aa85df815f7596c79049cb05eca80b00a4ae8e8cd02f2aa2f0b2ee6,selection,False
8039,0735c18bdcad9890c538154647f4fe96aa8bf94d341054ebc18718bb95393ea4,80b192993bc391cb7707e3bb2433b4f70af0d62a3752af23d033a28b53e3cde6,train,False
8040,9569412576330af0ac2699017d8c01a28533dfe505c1ca4e605dc985f65a0f17,86d121e64b9d2f395309459f6e8cf89189fcedf2b5466704bb535c8006e33798,train,True
8041,6d4454a5830c286677aa274c69b32f4a0601d54bde09ae34219e461ffe8de557,f41609bedff8d2f8ec0797671ab50031e408401e5dab69f15e0a03eb45dc2768,train,True
8042,0812c9104eb1fadb64ee9d992f1afb83d04460bb1fa88c873b8ba7cd1e093456,487f5b9aa9c58197d996460807191bcaccbb323a16e1db004fd7c2a63220f4ef,train,False
8043,0df175d00af0b6079e6566a48380d3e58bdbdb41f8909a6dc50babd564a2ce43,2efbe8a6f0724c31d19c10784ebe9375ae256bacec10528b7fc9972b3db99d89,train,True
8044,fddfda01744b6a34018d88e13c19f633c83981256f41ace510ef8964b7427642,b4676d89de194d5c3c9e3e7d80389f856f11a1efe299552ea3328f8042c085e5,train,False
8045,658a1f829b573c578fbe891ddd4e9ecda39ddd7df6f56af854d15ff5537ab705,e2edef30eefde891ae11a9106525a1bdd29a8a4f60199dae7553b3b810c93ba8,selection,False
8046,47afca7834bd61bc674106040f4d3a85b70b678fb260cfddf7dbf9e65f10e24e,d0ab4a6d1969be5ef34fd8bf04595a7dea9b7a523379bf44ccfad6da7c1f6ee0,train,True
8047,5da56fec2adfe21ff99cb6c20b64b8e13328cc1ace69f27762be9a8b954c8cc2,8596311ea1cdce99125b088b6010fd3c37d6016e9bcbca63e2c1d536e9048b98,train,False
8048,10657f0cac2ae65da4b473dbf1573362a4b1aca27adc6c10b06bd6643d8b8346,e8d0ae9ff2bae751a3796914407a3aea402b5201f9ff8becfa4a145e017070ca,selection,True
8049,8177607eeac21a875217f7dbdd974f3dec17699f1d08eea378b6437d8e16deba,794f7d5918002be8370454485d36918352ad27592e4bd91cb0213d4c0edcbcdf,train,True
8050,3a54086035b1adf36457a738a83067c52f5542d8c11c51eadab38c6d8421ce7b,769b788969a62c4518e7541b7c94596d7b2f2e5675ac7594cea2170a3a3fc891,final,False
8051,f62d433cf4ccaf4171d36a8fee9f994b32a57cd83e47d4ccbff791317700d347,516324208152193eb2e7eb5051dec6dbaf21c652645d64e2554ad63a6fbbb95f,final,False
8052,ab38c9a07a184adfeeaf110dd2ad5d796c53f4c56fa3253aae67df4ce9326251,ba571703a94af42bd62aebd2a067bf2fb328b42f5045e67a3858b5ca1196fcc3,selection,True
8053,f56bd7e9c4169f62af6fa362d7fafe75bb60dc4d621f85282bf131bf39ac04cd,1075f06186ef9c6ec83aa7f3a6673d2cd9ed45558b0db7d697419b9bfe957691,train,True
8054,1608e63d9f2b66b86841e822577a25bbd87bc4131ca85bb2baf5f6a553b947b0,fd5946b73c79fbc838e72e176566f268e548e3f663ea92018e6c99199b7f2bcb,selection,False
8055,68712e014ffdbd0fcecc0b38930579ed7a14973c0cf889c87ef74e80ec4d2784,fa0ecee587dac13d6418c696d7c48ecbd2e3cd894cc9e4c6ee5bd7c5e1aab9f0,train,True
8056,a0abf664c7b366a6c12d8c2b1cdde9e00fc2ff5caa610d0232e22c0bc82e7a0e,85811756f4396078a655a978ce1ee9d5d7ed15fb578d8f5f44ad343b8f1dd7e1,selection,False
8057,ef2715c284c510f99cb5abb362b73674046a0cab850535d48cb080c3a9d74f4a,3083e81d258ff8b1ab3875ded9692ef015ad8ed5ee7cd4bf172b0446ef4cf075,final,False
8058,cf9445c2c3d59e366cd559fa8465982c8f81f8245ced08694af58d733c765618,c8e01362dc5530eabe77a8bfd3279a5cf1ee34d54d02cfaa92c984c0a415481c,selection,True
8059,ee661a5cf6e9315d390fc8fdca1dc866ae669d7dce0d5987d599eeeea7a76842,be721cb7c3d7709f60ac912b5f87e7dfcc98a25c67df3a25bef316a12504defc,final,True
8060,6f5277a42da6db0a34363a4e248a01713385a64840aa45f81d89399347145dd0,d574447c0e016a7ed454e397752a2b64e71647b49564ad77bb41b909f65c4393,selection,True
8061,89d1f741e9eda68f3332b93fbed9ac115623c177f0ec5a05eb971871af9d744b,027acd3ee0eec3a9b11ec6a661a591e5d04f528244f304a825249e1e39cdb334,selection,False
8062,5c2c32bd8148b10764abb6f13055bca5c365b51a1c75073a26131158b38d8fb4,eb827f95f59dd4a84c6bf4a18b2daaa883545082550e985eacf4edb17c8e918f,train,False
8063,4ae18039faa8f4b078c3f3c2a1cf65ff182186f1ac92ce78e07d884195d70ac6,5e53448871aacbdf9c642489453e81105738f6089dea33eafa61e18e39001d1b,train,False
8064,59fa1a24a31c394d05b1076bbfeb214cba109402b511a77b22161e9e6ecd5a35,8402c742cb65f96df9c6cfa4a91b3e9a973149283db788d6a746948189af6fbf,train,True
8065,ff7192fcad30c75198315ee043879b34c40d4c273fc550f7d12d5f3b82a9d2f4,fb1367fdd7b2922a675b2311ca157f9136ccc6d9b65e3fa6bf97f8e48a7b6df7,train,False
8066,f55d7014144c69d1be3515968b7900067dab6c2a3b15e8b0cb4e07fba85cbb25,d13d8189a6f09b16fd018f1d2d5a55700fdce0ef9babcad968b54d0b1bed7274,final,False
8067,9b3e3f39b15012299fb5896b62962845718baa7c1602c82cdaff2dca560ca018,38d13ce879e2e19ebeb6b3a3ba64b52e0a2da608105af290e450f554c47c9197,final,True
8068,b058ca7616d7104172fe72624cefb6869cb6636e1073cfeb555e12de8d5519cb,3ea052354dbd351b1337c571af5cea1de203a1630bbaa77952984d785adceba0,final,False
8069,decb0ba6228d91c2f7bb2c7c1a5ee4069c6d5503764db592ed49027bdcf17ed0,6d892a9314b936f0ef4b544b1f1cac5e1c6721dd36437c5c43b67550ab188b9a,selection,True
8070,62137a8090fa7d442e394aa9077089885539f886149d241d548b883dc12d2212,a8a6c3b83bd56d5823b98625ba2c7a0ddaed4b935d784c53c88f40a5d3ae9768,train,False
8071,1e421f1dfb8994817d4b53022e03435dcf59fb629087d1c5c6b211f9e27b7c39,e3ea9c42bf89930571f34b7c71cc5862e5d11e4d8a3375b0792acfec39ead292,train,True
8072,c117f36dba49e7feeea04b1f2a1f7e1b33b2727e9017f50201a1d8c1ad4c23e9,8048e81e95c80b7fa00d86f6355a087e6ae73dd0012e33107175174dff053f2a,final,False
8073,064b108f0eae65c32474baf404fc935dc7f0a199755b7abd59bf4a2c9a7b0f38,1b90288a2b0970378abe924a78065ffae2c54226aca1708f7755f8f06a272daa,train,False
8074,6ead6b4bd005f6c715599a9c436943121dc953f397640b398fe079c6f50e6d48,76ff98cc0389939d097db7d345c79657341ad4f2afbe8747ea03ea33a4ac48c8,train,True
8075,d3715321ccd33931c5a69714b9569ada02f71b0f4ca13a227fcaf4d27c05642f,edc017ffd9b4743abdcebafa10656de7cab18f45d0a663ce78a7d93da4cb5d19,selection,False
8076,a0129a7b2242689d1297bbabe7a8df683c5d138d09edd711eb45b26304e36058,a10ed775bb8e4af4ea4e05e7237c4d13b23d842e8f7a5309223ce0fbfbf8a685,train,True
8077,1ddde30b5489f7c0ae68c753c4434da41ee63379864b3d30a41bc4d2c59374d6,7dadb0ca2971a4ed6b994572f65a3777e5230dabe90caeb68bac088b5ce38f14,train,False
8078,2c7bc42b879e24fe0c2f6304287841a6daa7b6df404273005835cd5d4c6b76f3,a5e4b4471f2c5e205814065c6cb066f5b6066428efb9830d5ee6cb240e991341,train,False
8079,7d639e1c9288e21c8cad883b87cd143869c17e05fae1af7f9f7005e67c49c99f,3064ec5dc93bfc347e82d981fe04d224afa39ffc40a249829e03f7e4419d758e,train,False
8080,cad841245f21fe82f9d4241bccaa3618361e81ae0bebb7fe377988f6b9c5c837,7bb33d0986cf44fdb6fa913dc87be60af8ddb85295e776c7f155d2ae2dae9ff5,train,True
8081,04bd14d850055497a71906d783fb2f84adeac21e99cc2fb4d03b783b4ea81ca4,6a5a4bfeba0f3834d4394b00e4f531efe696ce5b351951431596b6985781e72d,selection,True
8082,922f5bee0584623c6f08a8f319b6cd40cc75cb661d9f68ab7f6b0b18ccdcc442,243485fdbcc997076b25fb18affc46106a81427ab5adfd134aed738f8f79defe,train,True
8083,f4dfc5783e0d45d73e5edd3039be51ba93181c10aa660c92454c27c27fe50b40,f739bbd290944ad1d46df67ebdd87fee2f6ff4429418106d2d70f83a01544372,train,True
8084,c4c26703e7e8e54f8d3314bcf0226317f3fbbf1ec606595622ed7928e3c75ecf,ceae51a9fa83eebff94329dd80cf1f3bcb1530e0566ad3f4fa8dfda73a92156b,train,False
8085,4827a71f7b97494535961774e99e23ae977cec3a39a3f6170335b8bceb84b7c6,6a782960511744d0ef0191c27934a9f8f17946ea61c5842b2a712f3c83b56732,train,True
8086,41f12c7ed85bb54dc31454e4d677b22885cd6ee06c374cc4b80667467825cb54,3daf7df4cd53d6e1c8cfd98b7158f58f82260430b7761c70857d7a2536544178,selection,True
